#Data stored on MIKE 11 timesteps
#Time	Karup River at Hagebro	Karup River at Karup
#Unit	100001	1800	0	100001	1800	0
1970-04-19 12:00:00	7.0537	3.23511
1970-04-20 00:00:00	7.06006	3.23961
1970-04-20 12:00:00	7.04592	3.23251
1970-04-21 00:00:00	7.04708	3.23558
1970-04-21 12:00:00	7.02269	3.22585
1970-04-22 00:00:00	7.00976	3.21919
1970-04-22 12:00:00	7.01308	3.21243
1970-04-23 00:00:00	7.05871	3.20902
1970-04-23 12:00:00	7.11187	3.21655
1970-04-24 00:00:00	7.2681	3.2406
1970-04-24 12:00:00	7.33706	3.25352
1970-04-25 00:00:00	7.34271	3.27809
1970-04-25 12:00:00	7.36572	3.28783
1970-04-26 00:00:00	7.31378	3.28865
1970-04-26 12:00:00	7.29662	3.28285
1970-04-27 00:00:00	7.28916	3.28291
1970-04-27 12:00:00	7.28236	3.27851
1970-04-28 00:00:00	7.19406	3.2622
1970-04-28 12:00:00	7.17088	3.25321
1970-04-29 00:00:00	7.09796	3.23499
1970-04-29 12:00:00	7.06595	3.21715
1970-04-30 00:00:00	7.14217	3.21572
1970-04-30 12:00:00	7.14712	3.21033
1970-05-01 00:00:00	7.11816	3.21328
1970-05-01 12:00:00	7.0953	3.20343
1970-05-02 00:00:00	7.0569	3.20188
1970-05-02 12:00:00	7.03385	3.19328
1970-05-03 00:00:00	6.97658	3.1858
1970-05-03 12:00:00	6.95107	3.17559
1970-05-04 00:00:00	6.89783	3.1559
1970-05-04 12:00:00	6.87627	3.14782
1970-05-05 00:00:00	6.79926	3.12762
1970-05-05 12:00:00	6.77258	3.11745
1970-05-06 00:00:00	6.7027	3.09703
1970-05-06 12:00:00	6.67336	3.0856
1970-05-07 00:00:00	6.6054	3.06613
1970-05-07 12:00:00	6.56886	3.04932
1970-05-08 00:00:00	6.53051	3.035
1970-05-08 12:00:00	6.5044	3.02562
1970-05-09 00:00:00	6.48064	3.01794
1970-05-09 12:00:00	6.45398	3.00863
1970-05-10 00:00:00	6.42899	3.00115
1970-05-10 12:00:00	6.40415	2.9905
1970-05-11 00:00:00	6.38068	2.98438
1970-05-11 12:00:00	6.35445	2.975
1970-05-12 00:00:00	6.33824	2.97018
1970-05-12 12:00:00	6.31066	2.9598
1970-05-13 00:00:00	6.31943	2.96234
1970-05-13 12:00:00	6.29628	2.95263
1970-05-14 00:00:00	6.30206	2.95056
1970-05-14 12:00:00	6.28221	2.94291
1970-05-15 00:00:00	6.28166	2.94573
1970-05-15 12:00:00	6.257	2.93657
1970-05-16 00:00:00	6.25186	2.94083
1970-05-16 12:00:00	6.22375	2.92851
1970-05-17 00:00:00	6.22626	2.92882
1970-05-17 12:00:00	6.20277	2.91966
1970-05-18 00:00:00	6.19817	2.91929
1970-05-18 12:00:00	6.17954	2.91188
1970-05-19 00:00:00	6.18787	2.91304
1970-05-19 12:00:00	6.1615	2.90539
1970-05-20 00:00:00	6.1618	2.90368
1970-05-20 12:00:00	6.14157	2.89432
1970-05-21 00:00:00	6.15389	2.89358
1970-05-21 12:00:00	6.14639	2.88245
1970-05-22 00:00:00	6.17184	2.881
1970-05-22 12:00:00	6.19599	2.88388
1970-05-23 00:00:00	6.20989	2.88423
1970-05-23 12:00:00	6.21366	2.88769
1970-05-24 00:00:00	6.21565	2.89494
1970-05-24 12:00:00	6.20756	2.89573
1970-05-25 00:00:00	6.19294	2.89281
1970-05-25 12:00:00	6.18178	2.89236
1970-05-26 00:00:00	6.16175	2.88598
1970-05-26 12:00:00	6.15362	2.88673
1970-05-27 00:00:00	6.11288	2.87189
1970-05-27 12:00:00	6.12047	2.87529
1970-05-28 00:00:00	6.09866	2.87152
1970-05-28 12:00:00	6.08137	2.86369
1970-05-29 00:00:00	6.0574	2.86153
1970-05-29 12:00:00	6.04007	2.8575
1970-05-30 00:00:00	6.06386	2.85396
1970-05-30 12:00:00	6.06681	2.85316
1970-05-31 00:00:00	6.04522	2.84808
1970-05-31 12:00:00	6.01797	2.84132
1970-06-01 00:00:00	5.99661	2.8362
1970-06-01 12:00:00	5.98071	2.82977
1970-06-02 00:00:00	5.95182	2.82404
1970-06-02 12:00:00	5.94088	2.81851
1970-06-03 00:00:00	5.91659	2.80317
1970-06-03 12:00:00	5.90465	2.80377
1970-06-04 00:00:00	5.86835	2.79434
1970-06-04 12:00:00	5.86174	2.79249
1970-06-05 00:00:00	5.82494	2.77837
1970-06-05 12:00:00	5.82607	2.78196
1970-06-06 00:00:00	5.79203	2.7749
1970-06-06 12:00:00	5.76982	2.76712
1970-06-07 00:00:00	5.75702	2.7657
1970-06-07 12:00:00	5.73606	2.7586
1970-06-08 00:00:00	5.72729	2.7569
1970-06-08 12:00:00	5.70089	2.7449
1970-06-09 00:00:00	5.69026	2.74219
1970-06-09 12:00:00	5.66557	2.73313
1970-06-10 00:00:00	5.6626	2.73517
1970-06-10 12:00:00	5.64161	2.72765
1970-06-11 00:00:00	5.63584	2.72274
1970-06-11 12:00:00	5.61168	2.71501
1970-06-12 00:00:00	5.60623	2.71602
1970-06-12 12:00:00	5.58379	2.70855
1970-06-13 00:00:00	5.58722	2.70941
1970-06-13 12:00:00	5.56304	2.70131
1970-06-14 00:00:00	5.55987	2.70137
1970-06-14 12:00:00	5.54293	2.69526
1970-06-15 00:00:00	5.54551	2.69532
1970-06-15 12:00:00	5.52567	2.68804
1970-06-16 00:00:00	5.52153	2.68736
1970-06-16 12:00:00	5.50059	2.67912
1970-06-17 00:00:00	5.50412	2.68059
1970-06-17 12:00:00	5.48504	2.67349
1970-06-18 00:00:00	5.48438	2.67374
1970-06-18 12:00:00	5.46682	2.6661
1970-06-19 00:00:00	5.46324	2.66672
1970-06-19 12:00:00	5.44335	2.65996
1970-06-20 00:00:00	5.44217	2.66126
1970-06-20 12:00:00	5.42257	2.65405
1970-06-21 00:00:00	5.41988	2.65391
1970-06-21 12:00:00	5.40175	2.6473
1970-06-22 00:00:00	5.40387	2.64706
1970-06-22 12:00:00	5.38679	2.64055
1970-06-23 00:00:00	5.39205	2.64249
1970-06-23 12:00:00	5.37108	2.63047
1970-06-24 00:00:00	5.37243	2.63076
1970-06-24 12:00:00	5.35583	2.62497
1970-06-25 00:00:00	5.35639	2.62487
1970-06-25 12:00:00	5.36021	2.62701
1970-06-26 00:00:00	5.37048	2.6258
1970-06-26 12:00:00	5.38271	2.62391
1970-06-27 00:00:00	5.38091	2.62213
1970-06-27 12:00:00	5.37652	2.62157
1970-06-28 00:00:00	5.37217	2.62053
1970-06-28 12:00:00	5.36712	2.61865
1970-06-29 00:00:00	5.35477	2.61093
1970-06-29 12:00:00	5.3565	2.61449
1970-06-30 00:00:00	5.35143	2.60721
1970-06-30 12:00:00	5.35986	2.60908
1970-07-01 00:00:00	5.39114	2.60784
1970-07-01 12:00:00	5.42356	2.61009
1970-07-02 00:00:00	5.43707	2.61258
1970-07-02 12:00:00	5.44422	2.61552
1970-07-03 00:00:00	5.4553	2.62125
1970-07-03 12:00:00	5.46201	2.62528
1970-07-04 00:00:00	5.47717	2.62988
1970-07-04 12:00:00	5.47519	2.63447
1970-07-05 00:00:00	5.45753	2.63144
1970-07-05 12:00:00	5.45585	2.63681
1970-07-06 00:00:00	5.44696	2.63782
1970-07-06 12:00:00	5.44532	2.64092
1970-07-07 00:00:00	5.42905	2.64016
1970-07-07 12:00:00	5.42563	2.6407
1970-07-08 00:00:00	5.38926	2.63415
1970-07-08 12:00:00	5.37445	2.62979
1970-07-09 00:00:00	5.35625	2.62638
1970-07-09 12:00:00	5.3434	2.62161
1970-07-10 00:00:00	5.3234	2.61601
1970-07-10 12:00:00	5.31085	2.61263
1970-07-11 00:00:00	5.31293	2.60887
1970-07-11 12:00:00	5.32464	2.60762
1970-07-12 00:00:00	5.34405	2.60487
1970-07-12 12:00:00	5.36123	2.60117
1970-07-13 00:00:00	5.35712	2.59589
1970-07-13 12:00:00	5.35135	2.59577
1970-07-14 00:00:00	5.3454	2.59526
1970-07-14 12:00:00	5.33458	2.5913
1970-07-15 00:00:00	5.34255	2.59237
1970-07-15 12:00:00	5.351	2.59469
1970-07-16 00:00:00	5.36685	2.58867
1970-07-16 12:00:00	5.37948	2.58863
1970-07-17 00:00:00	5.35936	2.58227
1970-07-17 12:00:00	5.35431	2.58197
1970-07-18 00:00:00	5.33731	2.57872
1970-07-18 12:00:00	5.3361	2.58083
1970-07-19 00:00:00	5.32676	2.57712
1970-07-19 12:00:00	5.32044	2.57518
1970-07-20 00:00:00	5.31159	2.57495
1970-07-20 12:00:00	5.30766	2.57294
1970-07-21 00:00:00	5.32362	2.57018
1970-07-21 12:00:00	5.33356	2.56818
1970-07-22 00:00:00	5.30703	2.56223
1970-07-22 12:00:00	5.30582	2.56177
1970-07-23 00:00:00	5.29035	2.55714
1970-07-23 12:00:00	5.28271	2.55436
1970-07-24 00:00:00	5.27662	2.55051
1970-07-24 12:00:00	5.27186	2.5506
1970-07-25 00:00:00	5.2655	2.55039
1970-07-25 12:00:00	5.27932	2.54925
1970-07-26 00:00:00	5.35202	2.54992
1970-07-26 12:00:00	5.41512	2.55232
1970-07-27 00:00:00	5.46456	2.56209
1970-07-27 12:00:00	5.4844	2.57052
1970-07-28 00:00:00	5.49882	2.58054
1970-07-28 12:00:00	5.51045	2.59169
1970-07-29 00:00:00	5.52923	2.60591
1970-07-29 12:00:00	5.54125	2.61687
1970-07-30 00:00:00	5.53974	2.64039
1970-07-30 12:00:00	5.53873	2.6548
1970-07-31 00:00:00	5.505	2.65456
1970-07-31 12:00:00	5.50465	2.66194
1970-08-01 00:00:00	5.4474	2.64895
1970-08-01 12:00:00	5.43548	2.64636
1970-08-02 00:00:00	5.39444	2.63338
1970-08-02 12:00:00	5.38494	2.6304
1970-08-03 00:00:00	5.33464	2.61164
1970-08-03 12:00:00	5.32112	2.60821
1970-08-04 00:00:00	5.28551	2.59083
1970-08-04 12:00:00	5.27248	2.58657
1970-08-05 00:00:00	5.24588	2.56842
1970-08-05 12:00:00	5.23909	2.56495
1970-08-06 00:00:00	5.21158	2.55551
1970-08-06 12:00:00	5.18858	2.54084
1970-08-07 00:00:00	5.16918	2.53164
1970-08-07 12:00:00	5.15504	2.52771
1970-08-08 00:00:00	5.12268	2.50597
1970-08-08 12:00:00	5.11935	2.50685
1970-08-09 00:00:00	5.10202	2.49601
1970-08-09 12:00:00	5.10581	2.49889
1970-08-10 00:00:00	5.08466	2.48626
1970-08-10 12:00:00	5.08662	2.48614
1970-08-11 00:00:00	5.09651	2.48316
1970-08-11 12:00:00	5.11457	2.48617
1970-08-12 00:00:00	5.1051	2.48645
1970-08-12 12:00:00	5.10114	2.48409
1970-08-13 00:00:00	5.1004	2.4853
1970-08-13 12:00:00	5.09215	2.48122
1970-08-14 00:00:00	5.08962	2.48193
1970-08-14 12:00:00	5.07679	2.48048
1970-08-15 00:00:00	5.07092	2.47648
1970-08-15 12:00:00	5.06192	2.47379
1970-08-16 00:00:00	5.04069	2.46467
1970-08-16 12:00:00	5.03297	2.46288
1970-08-17 00:00:00	5.02828	2.46134
1970-08-17 12:00:00	5.02305	2.4599
1970-08-18 00:00:00	5.03153	2.45599
1970-08-18 12:00:00	5.04433	2.46296
1970-08-19 00:00:00	5.04051	2.4594
1970-08-19 12:00:00	5.05778	2.4633
1970-08-20 00:00:00	5.09331	2.46484
1970-08-20 12:00:00	5.09576	2.4614
1970-08-21 00:00:00	5.08212	2.4614
1970-08-21 12:00:00	5.06794	2.45827
1970-08-22 00:00:00	5.0447	2.44986
1970-08-22 12:00:00	5.03149	2.4469
1970-08-23 00:00:00	5.01002	2.44152
1970-08-23 12:00:00	4.99888	2.43716
1970-08-24 00:00:00	4.98575	2.43028
1970-08-24 12:00:00	4.97775	2.42848
1970-08-25 00:00:00	4.96124	2.42568
1970-08-25 12:00:00	4.95024	2.42122
1970-08-26 00:00:00	4.93995	2.41808
1970-08-26 12:00:00	4.92927	2.41445
1970-08-27 00:00:00	4.92698	2.41214
1970-08-27 12:00:00	4.91661	2.40748
1970-08-28 00:00:00	4.90859	2.40526
1970-08-28 12:00:00	4.89738	2.40085
1970-08-29 00:00:00	4.8987	2.40045
1970-08-29 12:00:00	4.88857	2.39674
1970-08-30 00:00:00	4.88923	2.39747
1970-08-30 12:00:00	4.87985	2.39418
1970-08-31 00:00:00	4.87117	2.39266
1970-08-31 12:00:00	4.85027	2.37853
1970-09-01 00:00:00	4.85061	2.37915
1970-09-01 12:00:00	4.8414	2.37618
1970-09-02 00:00:00	4.8712	2.37815
1970-09-02 12:00:00	4.88253	2.37883
1970-09-03 00:00:00	4.89297	2.37943
1970-09-03 12:00:00	4.89437	2.37929
1970-09-04 00:00:00	4.89728	2.38043
1970-09-04 12:00:00	4.90217	2.38159
1970-09-05 00:00:00	4.91232	2.38531
1970-09-05 12:00:00	4.9267	2.3886
1970-09-06 00:00:00	4.94695	2.39514
1970-09-06 12:00:00	4.95565	2.39685
1970-09-07 00:00:00	4.97797	2.40193
1970-09-07 12:00:00	4.99071	2.40576
1970-09-08 00:00:00	4.98239	2.4086
1970-09-08 12:00:00	4.98304	2.41144
1970-09-09 00:00:00	4.96323	2.40108
1970-09-09 12:00:00	4.97333	2.40853
1970-09-10 00:00:00	4.99531	2.40511
1970-09-10 12:00:00	5.02462	2.40941
1970-09-11 00:00:00	5.04155	2.40931
1970-09-11 12:00:00	5.04819	2.40999
1970-09-12 00:00:00	5.07761	2.41849
1970-09-12 12:00:00	5.08828	2.4192
1970-09-13 00:00:00	5.09245	2.43231
1970-09-13 12:00:00	5.09899	2.43317
1970-09-14 00:00:00	5.15138	2.44886
1970-09-14 12:00:00	5.16546	2.45115
1970-09-15 00:00:00	5.23516	2.48095
1970-09-15 12:00:00	5.24533	2.48338
1970-09-16 00:00:00	5.25935	2.49943
1970-09-16 12:00:00	5.26425	2.50155
1970-09-17 00:00:00	5.27737	2.51898
1970-09-17 12:00:00	5.3257	2.52597
1970-09-18 00:00:00	5.47934	2.53946
1970-09-18 12:00:00	5.55766	2.55193
1970-09-19 00:00:00	5.547	2.57331
1970-09-19 12:00:00	5.55441	2.58522
1970-09-20 00:00:00	5.49562	2.58933
1970-09-20 12:00:00	5.49563	2.59632
1970-09-21 00:00:00	5.40708	2.57542
1970-09-21 12:00:00	5.40513	2.57667
1970-09-22 00:00:00	5.36883	2.55818
1970-09-22 12:00:00	5.36925	2.5592
1970-09-23 00:00:00	5.29897	2.54071
1970-09-23 12:00:00	5.28926	2.53708
1970-09-24 00:00:00	5.22897	2.51371
1970-09-24 12:00:00	5.221	2.51169
1970-09-25 00:00:00	5.17045	2.48995
1970-09-25 12:00:00	5.16127	2.48547
1970-09-26 00:00:00	5.12494	2.46849
1970-09-26 12:00:00	5.11587	2.465
1970-09-27 00:00:00	5.09846	2.45023
1970-09-27 12:00:00	5.09428	2.44779
1970-09-28 00:00:00	5.06285	2.43532
1970-09-28 12:00:00	5.05169	2.43109
1970-09-29 00:00:00	5.03151	2.42138
1970-09-29 12:00:00	5.0207	2.41623
1970-09-30 00:00:00	4.99755	2.40849
1970-09-30 12:00:00	4.98901	2.40571
1970-10-01 00:00:00	5.02006	2.40063
1970-10-01 12:00:00	5.01997	2.39776
1970-10-02 00:00:00	5.03631	2.39613
1970-10-02 12:00:00	5.03613	2.39309
1970-10-03 00:00:00	5.07095	2.39212
1970-10-03 12:00:00	5.08915	2.3956
1970-10-04 00:00:00	5.12078	2.40812
1970-10-04 12:00:00	5.12598	2.40832
1970-10-05 00:00:00	5.1586	2.42653
1970-10-05 12:00:00	5.1558	2.42366
1970-10-06 00:00:00	5.24393	2.43334
1970-10-06 12:00:00	5.26198	2.43624
1970-10-07 00:00:00	5.3152	2.44854
1970-10-07 12:00:00	5.32152	2.44851
1970-10-08 00:00:00	5.32036	2.4595
1970-10-08 12:00:00	5.3183	2.45787
1970-10-09 00:00:00	5.30144	2.45762
1970-10-09 12:00:00	5.29902	2.45696
1970-10-10 00:00:00	5.30901	2.45795
1970-10-10 12:00:00	5.30823	2.45651
1970-10-11 00:00:00	5.26384	2.45023
1970-10-11 12:00:00	5.24529	2.43645
1970-10-12 00:00:00	5.19306	2.42396
1970-10-12 12:00:00	5.19246	2.42691
1970-10-13 00:00:00	5.16365	2.42066
1970-10-13 12:00:00	5.15631	2.41743
1970-10-14 00:00:00	5.12763	2.40632
1970-10-14 12:00:00	5.12301	2.4041
1970-10-15 00:00:00	5.11805	2.39703
1970-10-15 12:00:00	5.11785	2.39563
1970-10-16 00:00:00	5.10023	2.39431
1970-10-16 12:00:00	5.09474	2.39233
1970-10-17 00:00:00	5.08739	2.39025
1970-10-17 12:00:00	5.08103	2.3872
1970-10-18 00:00:00	5.05499	2.37983
1970-10-18 12:00:00	5.0459	2.37586
1970-10-19 00:00:00	5.02698	2.36869
1970-10-19 12:00:00	5.04187	2.36813
1970-10-20 00:00:00	5.10818	2.36878
1970-10-20 12:00:00	5.15198	2.36956
1970-10-21 00:00:00	5.16651	2.37515
1970-10-21 12:00:00	5.1721	2.37892
1970-10-22 00:00:00	5.16164	2.38666
1970-10-22 12:00:00	5.16908	2.38982
1970-10-23 00:00:00	5.13017	2.39075
1970-10-23 12:00:00	5.12223	2.38586
1970-10-24 00:00:00	5.10143	2.38395
1970-10-24 12:00:00	5.09649	2.38316
1970-10-25 00:00:00	5.09583	2.38016
1970-10-25 12:00:00	5.09465	2.3787
1970-10-26 00:00:00	5.09087	2.37671
1970-10-26 12:00:00	5.08725	2.37431
1970-10-27 00:00:00	5.12836	2.37446
1970-10-27 12:00:00	5.13151	2.37359
1970-10-28 00:00:00	5.14608	2.37557
1970-10-28 12:00:00	5.14658	2.3748
1970-10-29 00:00:00	5.17391	2.37849
1970-10-29 12:00:00	5.17969	2.37724
1970-10-30 00:00:00	5.23832	2.39061
1970-10-30 12:00:00	5.24574	2.38992
1970-10-31 00:00:00	5.30177	2.40623
1970-10-31 12:00:00	5.30885	2.40545
1970-11-01 00:00:00	5.40887	2.42218
1970-11-01 12:00:00	5.43015	2.42336
1970-11-02 00:00:00	5.55625	2.45648
1970-11-02 12:00:00	5.57431	2.45331
1970-11-03 00:00:00	5.60939	2.4907
1970-11-03 12:00:00	5.61421	2.49256
