Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1970-10-29 00:00:00	5.12915	2.3867
1970-10-29 12:00:00	5.13442	2.3858
1970-10-30 00:00:00	5.20737	2.39897
1970-10-30 12:00:00	5.21511	2.39602
1970-10-31 00:00:00	5.26689	2.41573
1970-10-31 12:00:00	5.27414	2.4158
1970-11-01 00:00:00	5.39585	2.43649
1970-11-01 12:00:00	5.42085	2.43923
1970-11-02 00:00:00	5.54542	2.47486
1970-11-02 12:00:00	5.57233	2.47969
1970-11-03 00:00:00	5.61074	2.51894
1970-11-03 12:00:00	5.61605	2.51898
1970-11-04 00:00:00	5.61246	2.53377
1970-11-04 12:00:00	5.61963	2.53464
1970-11-05 00:00:00	5.7024	2.54294
1970-11-05 12:00:00	5.73089	2.54986
1970-11-06 00:00:00	5.81334	2.55668
1970-11-06 12:00:00	5.83865	2.56121
1970-11-07 00:00:00	5.79322	2.55745
1970-11-07 12:00:00	5.7953	2.55818
1970-11-08 00:00:00	5.70713	2.5439
1970-11-08 12:00:00	5.70629	2.54538
1970-11-09 00:00:00	5.62373	2.52952
1970-11-09 12:00:00	5.62634	2.5301
1970-11-10 00:00:00	5.81679	2.52183
1970-11-10 12:00:00	5.85677	2.52708
1970-11-11 00:00:00	5.88075	2.53216
1970-11-11 12:00:00	5.89217	2.53275
1970-11-12 00:00:00	5.87987	2.52941
1970-11-12 12:00:00	5.88615	2.52945
1970-11-13 00:00:00	5.95841	2.52273
1970-11-13 12:00:00	5.99789	2.52846
1970-11-14 00:00:00	6.06239	2.55973
1970-11-14 12:00:00	6.08562	2.56244
1970-11-15 00:00:00	6.11822	2.61591
1970-11-15 12:00:00	6.12349	2.61426
1970-11-16 00:00:00	6.05475	2.61966
1970-11-16 12:00:00	6.06165	2.6193
1970-11-17 00:00:00	5.96125	2.60121
1970-11-17 12:00:00	5.96918	2.60095
1970-11-18 00:00:00	5.88429	2.57376
1970-11-18 12:00:00	5.89341	2.57171
1970-11-19 00:00:00	5.82662	2.544
1970-11-19 12:00:00	5.82947	2.53925
1970-11-20 00:00:00	5.84712	2.52913
1970-11-20 12:00:00	5.86608	2.53048
1970-11-21 00:00:00	5.90321	2.52548
1970-11-21 12:00:00	5.91858	2.52313
1970-11-22 00:00:00	5.91077	2.52015
1970-11-22 12:00:00	5.919	2.51987
1970-11-23 00:00:00	5.90424	2.51461
1970-11-23 12:00:00	5.90822	2.51377
1970-11-24 00:00:00	5.851	2.50496
1970-11-24 12:00:00	5.84838	2.50263
1970-11-25 00:00:00	5.80774	2.48091
1970-11-25 12:00:00	5.80795	2.48024
1970-11-26 00:00:00	5.76177	2.46393
1970-11-26 12:00:00	5.76329	2.46365
1970-11-27 00:00:00	5.7102	2.44897
1970-11-27 12:00:00	5.6985	2.44022
1970-11-28 00:00:00	5.67984	2.42684
1970-11-28 12:00:00	5.68884	2.43173
1970-11-29 00:00:00	5.66828	2.4211
1970-11-29 12:00:00	5.66624	2.42118
1970-11-30 00:00:00	5.66211	2.41081
1970-11-30 12:00:00	5.71044	2.4137
1970-12-01 00:00:00	5.84281	2.41362
1970-12-01 12:00:00	5.98176	2.43333
1970-12-02 00:00:00	6.1675	2.47692
1970-12-02 12:00:00	6.27647	2.52116
1970-12-03 00:00:00	6.32442	2.56807
1970-12-03 12:00:00	6.3577	2.5818
1970-12-04 00:00:00	6.49828	2.60392
1970-12-04 12:00:00	6.60235	2.62923
1970-12-05 00:00:00	6.55582	2.65136
1970-12-05 12:00:00	6.56672	2.66029
1970-12-06 00:00:00	6.61245	2.65608
1970-12-06 12:00:00	6.64338	2.66849
1970-12-07 00:00:00	6.63794	2.67344
1970-12-07 12:00:00	6.65029	2.6787
1970-12-08 00:00:00	6.75491	2.6824
1970-12-08 12:00:00	6.78143	2.68993
1970-12-09 00:00:00	6.67477	2.68255
1970-12-09 12:00:00	6.67728	2.68615
1970-12-10 00:00:00	6.55111	2.66984
1970-12-10 12:00:00	6.55299	2.67397
1970-12-11 00:00:00	6.42912	2.64549
1970-12-11 12:00:00	6.42778	2.64629
1970-12-12 00:00:00	6.33253	2.62138
1970-12-12 12:00:00	6.33708	2.6252
1970-12-13 00:00:00	6.27044	2.60183
1970-12-13 12:00:00	6.27716	2.60506
1970-12-14 00:00:00	6.24032	2.58439
1970-12-14 12:00:00	6.24411	2.58728
1970-12-15 00:00:00	6.28704	2.57629
1970-12-15 12:00:00	6.30228	2.57889
1970-12-16 00:00:00	6.25545	2.56621
1970-12-16 12:00:00	6.25635	2.56666
1970-12-17 00:00:00	6.22108	2.55128
1970-12-17 12:00:00	6.23443	2.56604
1970-12-18 00:00:00	6.22385	2.55755
1970-12-18 12:00:00	6.2221	2.55754
1970-12-19 00:00:00	6.21871	2.5544
1970-12-19 12:00:00	6.22235	2.55664
1970-12-20 00:00:00	6.21207	2.55133
1970-12-20 12:00:00	6.21167	2.55264
1970-12-21 00:00:00	6.23495	2.55783
1970-12-21 12:00:00	6.2363	2.55864
1970-12-22 00:00:00	6.24726	2.5682
1970-12-22 12:00:00	6.24958	2.56966
1970-12-23 00:00:00	6.22903	2.57654
1970-12-23 12:00:00	6.22894	2.57949
1970-12-24 00:00:00	6.2052	2.57568
1970-12-24 12:00:00	6.20395	2.57751
1970-12-25 00:00:00	6.16589	2.57192
1970-12-25 12:00:00	6.16473	2.57444
1970-12-26 00:00:00	6.14777	2.57076
1970-12-26 12:00:00	6.14514	2.57109
1970-12-27 00:00:00	6.12099	2.57075
1970-12-27 12:00:00	6.1165	2.57205
1970-12-28 00:00:00	6.09758	2.56893
1970-12-28 12:00:00	6.09589	2.57092
1970-12-29 00:00:00	6.06764	2.56803
1970-12-29 12:00:00	6.06493	2.56991
1970-12-30 00:00:00	6.05528	2.56949
1970-12-30 12:00:00	6.05026	2.57103
1970-12-31 00:00:00	6.0572	2.57646
1970-12-31 12:00:00	6.05274	2.57641
1971-01-01 00:00:00	6.04538	2.57062
1971-01-01 12:00:00	6.04317	2.57265
1971-01-02 00:00:00	6.04476	2.57293
1971-01-02 12:00:00	6.04374	2.57448
1971-01-03 00:00:00	6.04324	2.57332
1971-01-03 12:00:00	6.04185	2.57609
1971-01-04 00:00:00	6.03495	2.58006
1971-01-04 12:00:00	6.03586	2.5835
1971-01-05 00:00:00	6.02233	2.57896
1971-01-05 12:00:00	6.02238	2.58343
1971-01-06 00:00:00	6.03699	2.58122
1971-01-06 12:00:00	6.03891	2.58605
1971-01-07 00:00:00	6.12679	2.59278
1971-01-07 12:00:00	6.14217	2.59923
1971-01-08 00:00:00	6.1432	2.60651
1971-01-08 12:00:00	6.14465	2.60956
1971-01-09 00:00:00	6.25743	2.61931
1971-01-09 12:00:00	6.281	2.63034
1971-01-10 00:00:00	6.25007	2.64043
1971-01-10 12:00:00	6.24819	2.64317
1971-01-11 00:00:00	6.19513	2.64714
1971-01-11 12:00:00	6.19519	2.6504
1971-01-12 00:00:00	6.15469	2.64963
1971-01-12 12:00:00	6.14953	2.64984
1971-01-13 00:00:00	6.11763	2.64724
1971-01-13 12:00:00	6.11573	2.64976
1971-01-14 00:00:00	6.07945	2.64119
1971-01-14 12:00:00	6.07782	2.64238
1971-01-15 00:00:00	6.04622	2.63415
1971-01-15 12:00:00	6.03751	2.6306
1971-01-16 00:00:00	6.02653	2.62903
1971-01-16 12:00:00	6.0253	2.6322
1971-01-17 00:00:00	6.00881	2.62486
1971-01-17 12:00:00	6.00717	2.62704
1971-01-18 00:00:00	5.98968	2.62123
1971-01-18 12:00:00	5.98504	2.62093
1971-01-19 00:00:00	5.98495	2.62222
1971-01-19 12:00:00	5.98105	2.62242
1971-01-20 00:00:00	5.98308	2.61652
1971-01-20 12:00:00	5.97757	2.61638
1971-01-21 00:00:00	6.02305	2.62084
1971-01-21 12:00:00	6.02746	2.62233
1971-01-22 00:00:00	6.07647	2.62909
1971-01-22 12:00:00	6.0799	2.62979
1971-01-23 00:00:00	6.07776	2.63614
1971-01-23 12:00:00	6.07464	2.63702
1971-01-24 00:00:00	6.04278	2.64036
1971-01-24 12:00:00	6.03679	2.63914
1971-01-25 00:00:00	6.19582	2.64527
1971-01-25 12:00:00	6.20876	2.64958
1971-01-26 00:00:00	6.32527	2.67097
1971-01-26 12:00:00	6.3388	2.67488
1971-01-27 00:00:00	6.42928	2.69399
1971-01-27 12:00:00	6.44167	2.69927
1971-01-28 00:00:00	6.42036	2.71647
1971-01-28 12:00:00	6.4217	2.71872
1971-01-29 00:00:00	6.45617	2.74513
1971-01-29 12:00:00	6.46729	2.74941
1971-01-30 00:00:00	6.44399	2.77175
1971-01-30 12:00:00	6.44641	2.77463
1971-01-31 00:00:00	6.4133	2.783
1971-01-31 12:00:00	6.41445	2.78502
1971-02-01 00:00:00	6.41297	2.79343
1971-02-01 12:00:00	6.41192	2.79519
1971-02-02 00:00:00	6.46683	2.78999
1971-02-02 12:00:00	6.47953	2.79359
1971-02-03 00:00:00	6.4027	2.789
1971-02-03 12:00:00	6.40065	2.79108
1971-02-04 00:00:00	6.3954	2.78019
1971-02-04 12:00:00	6.39918	2.78266
1971-02-05 00:00:00	6.31125	2.76377
1971-02-05 12:00:00	6.30761	2.76521
1971-02-06 00:00:00	6.25148	2.75469
1971-02-06 12:00:00	6.24847	2.75499
1971-02-07 00:00:00	6.19107	2.73331
1971-02-07 12:00:00	6.18968	2.73505
1971-02-08 00:00:00	6.16091	2.72232
1971-02-08 12:00:00	6.1594	2.72273
1971-02-09 00:00:00	6.10726	2.70997
1971-02-09 12:00:00	6.10472	2.70956
1971-02-10 00:00:00	6.09413	2.70369
1971-02-10 12:00:00	6.09028	2.70298
1971-02-11 00:00:00	6.04958	2.68907
1971-02-11 12:00:00	6.04551	2.68921
1971-02-12 00:00:00	6.03387	2.68076
1971-02-12 12:00:00	6.03154	2.68118
1971-02-13 00:00:00	6.01161	2.67339
1971-02-13 12:00:00	6.04009	2.67317
1971-02-14 00:00:00	6.1731	2.67875
1971-02-14 12:00:00	6.24644	2.68689
1971-02-15 00:00:00	6.33096	2.71355
1971-02-15 12:00:00	6.35379	2.72326
1971-02-16 00:00:00	6.36544	2.74145
1971-02-16 12:00:00	6.39478	2.7517
1971-02-17 00:00:00	6.35399	2.75846
1971-02-17 12:00:00	6.35672	2.75931
1971-02-18 00:00:00	6.51328	2.77797
1971-02-18 12:00:00	6.53193	2.78288
1971-02-19 00:00:00	6.49262	2.78938
1971-02-19 12:00:00	6.49056	2.78999
1971-02-20 00:00:00	6.58312	2.80033
1971-02-20 12:00:00	6.59892	2.80463
1971-02-21 00:00:00	6.53223	2.80328
1971-02-21 12:00:00	6.52869	2.80239
1971-02-22 00:00:00	6.48852	2.79523
1971-02-22 12:00:00	6.48646	2.79527
1971-02-23 00:00:00	6.39261	2.7852
1971-02-23 12:00:00	6.38979	2.78561
1971-02-24 00:00:00	6.32264	2.77653
1971-02-24 12:00:00	6.31843	2.77751
1971-02-25 00:00:00	6.31167	2.76147
1971-02-25 12:00:00	6.31414	2.76212
1971-02-26 00:00:00	6.24713	2.74442
1971-02-26 12:00:00	6.24275	2.74296
1971-02-27 00:00:00	6.20883	2.7313
1971-02-27 12:00:00	6.20715	2.73096
1971-02-28 00:00:00	6.18493	2.71724
1971-02-28 12:00:00	6.18221	2.71609
1971-03-01 00:00:00	6.13302	2.70719
1971-03-01 12:00:00	6.12679	2.70587
1971-03-02 00:00:00	6.11596	2.70303
1971-03-02 12:00:00	6.11706	2.70613
1971-03-03 00:00:00	6.10553	2.69635
1971-03-03 12:00:00	6.10102	2.69458
1971-03-04 00:00:00	6.06543	2.68798
1971-03-04 12:00:00	6.06018	2.68731
1971-03-05 00:00:00	6.05608	2.68873
1971-03-05 12:00:00	6.05206	2.68819
1971-03-06 00:00:00	6.03589	2.68267
1971-03-06 12:00:00	6.02806	2.68022
1971-03-07 00:00:00	6.01609	2.67617
1971-03-07 12:00:00	6.01206	2.67591
1971-03-08 00:00:00	5.97416	2.67091
1971-03-08 12:00:00	5.96808	2.66951
1971-03-09 00:00:00	5.95989	2.66383
1971-03-09 12:00:00	5.95319	2.66128
1971-03-10 00:00:00	5.94001	2.65775
1971-03-10 12:00:00	5.93237	2.65638
1971-03-11 00:00:00	5.95259	2.66016
1971-03-11 12:00:00	5.95295	2.66046
1971-03-12 00:00:00	5.98049	2.66724
1971-03-12 12:00:00	5.97799	2.66626
1971-03-13 00:00:00	5.97624	2.66953
1971-03-13 12:00:00	5.96824	2.66713
1971-03-14 00:00:00	6.05334	2.67408
1971-03-14 12:00:00	6.06409	2.67593
1971-03-15 00:00:00	6.06597	2.68689
1971-03-15 12:00:00	6.06063	2.68577
1971-03-16 00:00:00	6.0406	2.69178
1971-03-16 12:00:00	6.03256	2.69019
1971-03-17 00:00:00	6.02028	2.69193
1971-03-17 12:00:00	6.01729	2.69188
1971-03-18 00:00:00	6.04758	2.70152
1971-03-18 12:00:00	6.04245	2.70048
1971-03-19 00:00:00	6.1275	2.71512
1971-03-19 12:00:00	6.13374	2.71594
1971-03-20 00:00:00	6.23878	2.74023
1971-03-20 12:00:00	6.24825	2.7421
1971-03-21 00:00:00	6.2248	2.75913
1971-03-21 12:00:00	6.21954	2.75783
1971-03-22 00:00:00	6.20046	2.75544
1971-03-22 12:00:00	6.19769	2.75567
1971-03-23 00:00:00	6.12804	2.74769
1971-03-23 12:00:00	6.12208	2.7473
1971-03-24 00:00:00	6.07771	2.73249
1971-03-24 12:00:00	6.07329	2.73237
1971-03-25 00:00:00	6.07665	2.72406
1971-03-25 12:00:00	6.07479	2.72393
1971-03-26 00:00:00	6.13964	2.71312
1971-03-26 12:00:00	6.14623	2.71398
1971-03-27 00:00:00	6.1272	2.71502
1971-03-27 12:00:00	6.12796	2.71652
1971-03-28 00:00:00	6.14584	2.71662
1971-03-28 12:00:00	6.1463	2.71666
1971-03-29 00:00:00	6.08368	2.71519
1971-03-29 12:00:00	6.07884	2.71535
1971-03-30 00:00:00	6.01582	2.71073
1971-03-30 12:00:00	6.0086	2.70904
1971-03-31 00:00:00	5.97732	2.69753
1971-03-31 12:00:00	5.9703	2.69569
1971-04-01 00:00:00	5.95598	2.69241
1971-04-01 12:00:00	5.95215	2.69245
1971-04-02 00:00:00	6.07511	2.69409
1971-04-02 12:00:00	6.08782	2.69786
1971-04-03 00:00:00	6.09447	2.70362
1971-04-03 12:00:00	6.09267	2.70293
1971-04-04 00:00:00	6.06852	2.70528
1971-04-04 12:00:00	6.0632	2.70385
1971-04-05 00:00:00	6.04071	2.70294
1971-04-05 12:00:00	6.03812	2.70357
1971-04-06 00:00:00	6.03074	2.70092
1971-04-06 12:00:00	6.02864	2.70112
1971-04-07 00:00:00	5.98124	2.69841
1971-04-07 12:00:00	5.97622	2.69837
1971-04-08 00:00:00	5.96168	2.69712
1971-04-08 12:00:00	5.95842	2.69646
1971-04-09 00:00:00	5.93641	2.69593
1971-04-09 12:00:00	5.92878	2.69482
1971-04-10 00:00:00	5.9069	2.69196
1971-04-10 12:00:00	5.901	2.69143
1971-04-11 00:00:00	5.84422	2.68527
1971-04-11 12:00:00	5.8289	2.67738
1971-04-12 00:00:00	5.76882	2.66154
1971-04-12 12:00:00	5.76018	2.66091
1971-04-13 00:00:00	5.71095	2.64767
1971-04-13 12:00:00	5.69916	2.64436
1971-04-14 00:00:00	5.65884	2.63284
1971-04-14 12:00:00	5.64727	2.62991
1971-04-15 00:00:00	5.63308	2.61886
1971-04-15 12:00:00	5.62736	2.61766
1971-04-16 00:00:00	5.63742	2.62122
1971-04-16 12:00:00	5.63101	2.62013
1971-04-17 00:00:00	5.62219	2.60894
1971-04-17 12:00:00	5.61362	2.60717
1971-04-18 00:00:00	5.63603	2.60665
1971-04-18 12:00:00	5.63316	2.60448
1971-04-19 00:00:00	5.6374	2.60917
1971-04-19 12:00:00	5.62906	2.60638
1971-04-20 00:00:00	5.60311	2.60966
1971-04-20 12:00:00	5.59092	2.60619
1971-04-21 00:00:00	5.57486	2.60323
1971-04-21 12:00:00	5.56485	2.6002
1971-04-22 00:00:00	5.53249	2.5965
1971-04-22 12:00:00	5.52206	2.5944
1971-04-23 00:00:00	5.49425	2.58823
1971-04-23 12:00:00	5.48084	2.58363
1971-04-24 00:00:00	5.45788	2.57832
1971-04-24 12:00:00	5.44607	2.57529
1971-04-25 00:00:00	5.44248	2.57059
1971-04-25 12:00:00	5.43318	2.56822
1971-04-26 00:00:00	5.42969	2.56501
1971-04-26 12:00:00	5.42098	2.5624
1971-04-27 00:00:00	5.42262	2.56385
1971-04-27 12:00:00	5.41336	2.56121
1971-04-28 00:00:00	5.38988	2.55779
1971-04-28 12:00:00	5.3776	2.55386
1971-04-29 00:00:00	5.38759	2.55273
1971-04-29 12:00:00	5.40371	2.55844
1971-04-30 00:00:00	5.44548	2.56215
1971-04-30 12:00:00	5.46329	2.56567
1971-05-01 00:00:00	5.46687	2.57634
1971-05-01 12:00:00	5.46117	2.5829
1971-05-02 00:00:00	5.44643	2.58807
1971-05-02 12:00:00	5.43393	2.58677
1971-05-03 00:00:00	5.41714	2.58592
1971-05-03 12:00:00	5.40377	2.58329
1971-05-04 00:00:00	5.39756	2.58081
1971-05-04 12:00:00	5.39628	2.57974
1971-05-05 00:00:00	5.3762	2.57182
1971-05-05 12:00:00	5.35198	2.56581
1971-05-06 00:00:00	5.33367	2.55834
1971-05-06 12:00:00	5.3287	2.55766
1971-05-07 00:00:00	5.28796	2.54662
1971-05-07 12:00:00	5.29348	2.54847
1971-05-08 00:00:00	5.24133	2.53322
1971-05-08 12:00:00	5.23145	2.53086
1971-05-09 00:00:00	5.23108	2.5267
1971-05-09 12:00:00	5.22622	2.52681
1971-05-10 00:00:00	5.20124	2.52191
1971-05-10 12:00:00	5.18917	2.51934
1971-05-11 00:00:00	5.19535	2.51752
1971-05-11 12:00:00	5.18734	2.51457
1971-05-12 00:00:00	5.18643	2.51497
1971-05-12 12:00:00	5.18012	2.51306
1971-05-13 00:00:00	5.16741	2.51348
1971-05-13 12:00:00	5.1554	2.51065
1971-05-14 00:00:00	5.21819	2.52134
1971-05-14 12:00:00	5.22643	2.52192
1971-05-15 00:00:00	5.22699	2.52271
1971-05-15 12:00:00	5.23104	2.52541
1971-05-16 00:00:00	5.23863	2.52627
1971-05-16 12:00:00	5.26993	2.52672
1971-05-17 00:00:00	5.32787	2.52708
1971-05-17 12:00:00	5.37405	2.52761
1971-05-18 00:00:00	5.41993	2.52912
1971-05-18 12:00:00	5.45387	2.53378
1971-05-19 00:00:00	5.50038	2.53755
1971-05-19 12:00:00	5.49511	2.53787
1971-05-20 00:00:00	5.47102	2.54343
1971-05-20 12:00:00	5.44214	2.54628
1971-05-21 00:00:00	5.40063	2.54152
1971-05-21 12:00:00	5.38929	2.54555
1971-05-22 00:00:00	5.36958	2.54677
1971-05-22 12:00:00	5.33579	2.54071
1971-05-23 00:00:00	5.29896	2.53636
1971-05-23 12:00:00	5.2839	2.5346
1971-05-24 00:00:00	5.26936	2.52912
1971-05-24 12:00:00	5.26588	2.52851
1971-05-25 00:00:00	5.2423	2.51807
1971-05-25 12:00:00	5.24552	2.52082
1971-05-26 00:00:00	5.23228	2.51489
1971-05-26 12:00:00	5.23689	2.51695
1971-05-27 00:00:00	5.21328	2.50897
1971-05-27 12:00:00	5.21042	2.50808
1971-05-28 00:00:00	5.18809	2.50467
1971-05-28 12:00:00	5.18359	2.50382
1971-05-29 00:00:00	5.18657	2.50429
1971-05-29 12:00:00	5.18201	2.50326
1971-05-30 00:00:00	5.26186	2.51767
1971-05-30 12:00:00	5.31083	2.51603
1971-05-31 00:00:00	5.39605	2.51836
1971-05-31 12:00:00	5.42449	2.52869
1971-06-01 00:00:00	5.39817	2.54159
1971-06-01 12:00:00	5.3755	2.55417
1971-06-02 00:00:00	5.3456	2.55944
1971-06-02 12:00:00	5.29383	2.55582
1971-06-03 00:00:00	5.257	2.55345
1971-06-03 12:00:00	5.22234	2.54403
1971-06-04 00:00:00	5.17582	2.52959
1971-06-04 12:00:00	5.14891	2.52211
1971-06-05 00:00:00	5.11601	2.50947
1971-06-05 12:00:00	5.09777	2.50274
1971-06-06 00:00:00	5.06756	2.49298
1971-06-06 12:00:00	5.0641	2.49176
1971-06-07 00:00:00	5.03846	2.47846
1971-06-07 12:00:00	5.03242	2.47897
1971-06-08 00:00:00	5.00672	2.47131
1971-06-08 12:00:00	4.99498	2.46816
1971-06-09 00:00:00	4.99333	2.4633
1971-06-09 12:00:00	4.98611	2.46104
1971-06-10 00:00:00	4.99192	2.4617
1971-06-10 12:00:00	4.98562	2.45925
1971-06-11 00:00:00	4.98062	2.45656
1971-06-11 12:00:00	4.97051	2.45284
1971-06-12 00:00:00	4.97226	2.45326
1971-06-12 12:00:00	4.96574	2.45197
1971-06-13 00:00:00	4.94926	2.44934
1971-06-13 12:00:00	4.9398	2.44658
1971-06-14 00:00:00	4.93403	2.44633
1971-06-14 12:00:00	4.92221	2.4419
1971-06-15 00:00:00	4.92564	2.4421
1971-06-15 12:00:00	4.91843	2.43989
1971-06-16 00:00:00	4.90991	2.4373
1971-06-16 12:00:00	4.90073	2.43506
1971-06-17 00:00:00	4.90343	2.4351
1971-06-17 12:00:00	4.89494	2.43201
1971-06-18 00:00:00	4.89386	2.42901
1971-06-18 12:00:00	4.88554	2.42537
1971-06-19 00:00:00	4.89132	2.42606
1971-06-19 12:00:00	4.88538	2.42423
1971-06-20 00:00:00	4.9018	2.4262
1971-06-20 12:00:00	4.92051	2.43872
1971-06-21 00:00:00	4.9168	2.43701
1971-06-21 12:00:00	4.93083	2.43816
1971-06-22 00:00:00	4.95669	2.44376
1971-06-22 12:00:00	4.97779	2.44877
1971-06-23 00:00:00	5.01212	2.45498
1971-06-23 12:00:00	5.04102	2.46434
1971-06-24 00:00:00	5.05958	2.48024
1971-06-24 12:00:00	5.06371	2.48993
1971-06-25 00:00:00	5.06562	2.50057
1971-06-25 12:00:00	5.05812	2.50243
1971-06-26 00:00:00	5.04944	2.50616
1971-06-26 12:00:00	5.03928	2.50403
1971-06-27 00:00:00	5.02336	2.49485
1971-06-27 12:00:00	5.01848	2.49312
1971-06-28 00:00:00	5.00148	2.48481
1971-06-28 12:00:00	5.00519	2.48519
1971-06-29 00:00:00	4.99179	2.47745
1971-06-29 12:00:00	5.00636	2.48381
1971-06-30 00:00:00	5.02134	2.48886
1971-06-30 12:00:00	5.01606	2.48938
1971-07-01 00:00:00	4.99462	2.48593
1971-07-01 12:00:00	4.97612	2.48268
1971-07-02 00:00:00	4.95026	2.47707
1971-07-02 12:00:00	4.93496	2.47281
1971-07-03 00:00:00	4.89946	2.45788
1971-07-03 12:00:00	4.89252	2.45581
1971-07-04 00:00:00	4.85091	2.43604
1971-07-04 12:00:00	4.8488	2.43705
1971-07-05 00:00:00	4.80882	2.41721
1971-07-05 12:00:00	4.78988	2.40654
1971-07-06 00:00:00	4.76821	2.39343
1971-07-06 12:00:00	4.75775	2.39306
1971-07-07 00:00:00	4.74311	2.3841
1971-07-07 12:00:00	4.73145	2.38086
1971-07-08 00:00:00	4.71841	2.37242
1971-07-08 12:00:00	4.70756	2.36952
1971-07-09 00:00:00	4.69514	2.36251
1971-07-09 12:00:00	4.68448	2.35946
1971-07-10 00:00:00	4.67427	2.35381
1971-07-10 12:00:00	4.66134	2.34874
1971-07-11 00:00:00	4.65848	2.34718
1971-07-11 12:00:00	4.64702	2.34274
1971-07-12 00:00:00	4.64398	2.34022
1971-07-12 12:00:00	4.63443	2.33722
1971-07-13 00:00:00	4.63348	2.33489
1971-07-13 12:00:00	4.62325	2.33169
1971-07-14 00:00:00	4.62555	2.33098
1971-07-14 12:00:00	4.6167	2.32712
1971-07-15 00:00:00	4.62584	2.33154
1971-07-15 12:00:00	4.6477	2.34215
1971-07-16 00:00:00	4.65503	2.3406
1971-07-16 12:00:00	4.6683	2.34128
1971-07-17 00:00:00	4.66821	2.33701
1971-07-17 12:00:00	4.66792	2.33673
1971-07-18 00:00:00	4.66818	2.33895
1971-07-18 12:00:00	4.66915	2.34111
1971-07-19 00:00:00	4.66555	2.33853
1971-07-19 12:00:00	4.66255	2.34081
1971-07-20 00:00:00	4.65844	2.34079
1971-07-20 12:00:00	4.65647	2.34068
1971-07-21 00:00:00	4.64429	2.33356
1971-07-21 12:00:00	4.65377	2.3397
1971-07-22 00:00:00	4.63867	2.33232
1971-07-22 12:00:00	4.64821	2.33834
1971-07-23 00:00:00	4.64681	2.3387
1971-07-23 12:00:00	4.65278	2.34057
1971-07-24 00:00:00	4.65036	2.34144
1971-07-24 12:00:00	4.64756	2.34038
1971-07-25 00:00:00	4.6455	2.33903
1971-07-25 12:00:00	4.64895	2.33763
1971-07-26 00:00:00	4.66266	2.33805
1971-07-26 12:00:00	4.67377	2.33888
1971-07-27 00:00:00	4.69116	2.34405
1971-07-27 12:00:00	4.69667	2.34278
1971-07-28 00:00:00	4.69075	2.34117
1971-07-28 12:00:00	4.6891	2.34167
1971-07-29 00:00:00	4.69594	2.34356
1971-07-29 12:00:00	4.69095	2.34122
1971-07-30 00:00:00	4.67918	2.33685
1971-07-30 12:00:00	4.71363	2.35234
1971-07-31 00:00:00	4.7359	2.35429
1971-07-31 12:00:00	4.78081	2.36058
1971-08-01 00:00:00	4.83666	2.37236
1971-08-01 12:00:00	4.85496	2.38016
1971-08-02 00:00:00	4.84789	2.38901
1971-08-02 12:00:00	4.83905	2.39648
1971-08-03 00:00:00	4.82361	2.39895
1971-08-03 12:00:00	4.80534	2.39767
1971-08-04 00:00:00	4.77771	2.38643
1971-08-04 12:00:00	4.76515	2.38242
1971-08-05 00:00:00	4.77514	2.37612
1971-08-05 12:00:00	4.77753	2.37089
1971-08-06 00:00:00	4.76108	2.36088
1971-08-06 12:00:00	4.82776	2.36718
1971-08-07 00:00:00	4.99904	2.36716
1971-08-07 12:00:00	5.07485	2.37964
1971-08-08 00:00:00	5.08848	2.42023
1971-08-08 12:00:00	5.13574	2.44548
1971-08-09 00:00:00	5.28505	2.46421
1971-08-09 12:00:00	5.38373	2.49254
1971-08-10 00:00:00	5.42593	2.54159
1971-08-10 12:00:00	5.37929	2.53994
1971-08-11 00:00:00	5.33686	2.53754
1971-08-11 12:00:00	5.3258	2.54093
1971-08-12 00:00:00	5.28073	2.53117
1971-08-12 12:00:00	5.27276	2.53253
1971-08-13 00:00:00	5.34376	2.53164
1971-08-13 12:00:00	5.38646	2.5397
1971-08-14 00:00:00	5.36115	2.55156
1971-08-14 12:00:00	5.38125	2.56116
1971-08-15 00:00:00	5.3701	2.55478
1971-08-15 12:00:00	5.38505	2.5588
1971-08-16 00:00:00	5.34417	2.5516
1971-08-16 12:00:00	5.34875	2.55439
1971-08-17 00:00:00	5.27979	2.54217
1971-08-17 12:00:00	5.28137	2.5435
1971-08-18 00:00:00	5.18924	2.52228
1971-08-18 12:00:00	5.18289	2.52122
1971-08-19 00:00:00	5.10491	2.48624
1971-08-19 12:00:00	5.0999	2.4861
1971-08-20 00:00:00	5.03015	2.45922
1971-08-20 12:00:00	5.0215	2.45621
1971-08-21 00:00:00	4.96611	2.43621
1971-08-21 12:00:00	4.95549	2.43212
1971-08-22 00:00:00	4.91202	2.41262
1971-08-22 12:00:00	4.90392	2.41016
1971-08-23 00:00:00	4.86222	2.39136
1971-08-23 12:00:00	4.85344	2.3885
1971-08-24 00:00:00	4.82154	2.3765
1971-08-24 12:00:00	4.80858	2.37257
1971-08-25 00:00:00	4.77936	2.35759
1971-08-25 12:00:00	4.76726	2.35226
1971-08-26 00:00:00	4.75103	2.33968
1971-08-26 12:00:00	4.74326	2.33682
1971-08-27 00:00:00	4.73338	2.3294
1971-08-27 12:00:00	4.72353	2.32484
1971-08-28 00:00:00	4.71911	2.31982
