Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1970-10-27 00:00:00	5.09759	2.3845
1970-10-27 12:00:00	5.10113	2.38278
1970-10-28 00:00:00	5.116	2.38429
1970-10-28 12:00:00	5.11679	2.38351
1970-10-29 00:00:00	5.15311	2.39335
1970-10-29 12:00:00	5.16132	2.3936
1970-10-30 00:00:00	5.23516	2.40709
1970-10-30 12:00:00	5.23995	2.40228
1970-10-31 00:00:00	5.29166	2.42117
1970-10-31 12:00:00	5.30128	2.42217
1970-11-01 00:00:00	5.43046	2.44451
1970-11-01 12:00:00	5.4589	2.44897
1970-11-02 00:00:00	5.58327	2.47941
1970-11-02 12:00:00	5.61058	2.48385
1970-11-03 00:00:00	5.65462	2.52867
1970-11-03 12:00:00	5.6583	2.52756
1970-11-04 00:00:00	5.65586	2.54448
1970-11-04 12:00:00	5.66309	2.546
1970-11-05 00:00:00	5.72933	2.55267
1970-11-05 12:00:00	5.75777	2.55973
1970-11-06 00:00:00	5.84058	2.56525
1970-11-06 12:00:00	5.86604	2.56948
1970-11-07 00:00:00	5.82234	2.56679
1970-11-07 12:00:00	5.82488	2.56834
1970-11-08 00:00:00	5.73229	2.55297
1970-11-08 12:00:00	5.73257	2.55426
1970-11-09 00:00:00	5.6524	2.53772
1970-11-09 12:00:00	5.65442	2.53828
1970-11-10 00:00:00	5.85188	2.52979
1970-11-10 12:00:00	5.89237	2.53405
1970-11-11 00:00:00	5.92664	2.53893
1970-11-11 12:00:00	5.94041	2.54089
1970-11-12 00:00:00	5.93428	2.54045
1970-11-12 12:00:00	5.94597	2.53936
1970-11-13 00:00:00	6.01309	2.53174
1970-11-13 12:00:00	6.04964	2.53833
1970-11-14 00:00:00	6.11061	2.56693
1970-11-14 12:00:00	6.13314	2.56998
1970-11-15 00:00:00	6.16726	2.62279
1970-11-15 12:00:00	6.17735	2.62127
1970-11-16 00:00:00	6.10525	2.62645
1970-11-16 12:00:00	6.11203	2.62557
1970-11-17 00:00:00	6.00009	2.60715
1970-11-17 12:00:00	6.00847	2.60648
1970-11-18 00:00:00	5.91627	2.5791
1970-11-18 12:00:00	5.92407	2.57759
1970-11-19 00:00:00	5.85898	2.54951
1970-11-19 12:00:00	5.86112	2.54547
1970-11-20 00:00:00	5.88726	2.53484
1970-11-20 12:00:00	5.90721	2.53541
1970-11-21 00:00:00	5.93733	2.53147
1970-11-21 12:00:00	5.95104	2.52953
1970-11-22 00:00:00	5.95397	2.52684
1970-11-22 12:00:00	5.96242	2.52682
1970-11-23 00:00:00	5.94171	2.52129
1970-11-23 12:00:00	5.9448	2.52132
1970-11-24 00:00:00	5.88767	2.51088
1970-11-24 12:00:00	5.88661	2.50791
1970-11-25 00:00:00	5.84645	2.48634
1970-11-25 12:00:00	5.84659	2.48568
1970-11-26 00:00:00	5.79577	2.46839
1970-11-26 12:00:00	5.80554	2.47334
1970-11-27 00:00:00	5.76182	2.45849
1970-11-27 12:00:00	5.74904	2.44793
1970-11-28 00:00:00	5.72982	2.4352
1970-11-28 12:00:00	5.73697	2.44408
1970-11-29 00:00:00	5.71774	2.4348
1970-11-29 12:00:00	5.71772	2.43696
1970-11-30 00:00:00	5.70742	2.42519
1970-11-30 12:00:00	5.75667	2.42552
1970-12-01 00:00:00	5.91011	2.42623
1970-12-01 12:00:00	6.04559	2.43724
1970-12-02 00:00:00	6.23157	2.48768
1970-12-02 12:00:00	6.33887	2.53096
1970-12-03 00:00:00	6.3761	2.57327
1970-12-03 12:00:00	6.41313	2.58942
1970-12-04 00:00:00	6.5679	2.62236
1970-12-04 12:00:00	6.67056	2.6433
1970-12-05 00:00:00	6.61434	2.6678
1970-12-05 12:00:00	6.62953	2.67888
1970-12-06 00:00:00	6.67412	2.67442
1970-12-06 12:00:00	6.70544	2.68605
1970-12-07 00:00:00	6.70828	2.69092
1970-12-07 12:00:00	6.71848	2.69556
1970-12-08 00:00:00	6.8207	2.70258
1970-12-08 12:00:00	6.84752	2.71032
1970-12-09 00:00:00	6.72184	2.70178
1970-12-09 12:00:00	6.72573	2.70724
1970-12-10 00:00:00	6.60614	2.68987
1970-12-10 12:00:00	6.60822	2.69407
1970-12-11 00:00:00	6.48322	2.66488
1970-12-11 12:00:00	6.48644	2.66963
1970-12-12 00:00:00	6.38953	2.64447
1970-12-12 12:00:00	6.39251	2.6467
1970-12-13 00:00:00	6.32033	2.62362
1970-12-13 12:00:00	6.32642	2.62645
1970-12-14 00:00:00	6.29439	2.60644
1970-12-14 12:00:00	6.30205	2.61298
1970-12-15 00:00:00	6.3445	2.60177
1970-12-15 12:00:00	6.35956	2.60424
1970-12-16 00:00:00	6.30891	2.5918
1970-12-16 12:00:00	6.30978	2.59305
1970-12-17 00:00:00	6.27026	2.57107
1970-12-17 12:00:00	6.27061	2.57263
1970-12-18 00:00:00	6.25452	2.56903
1970-12-18 12:00:00	6.25289	2.56959
1970-12-19 00:00:00	6.26867	2.57282
1970-12-19 12:00:00	6.27017	2.57372
1970-12-20 00:00:00	6.25972	2.56731
1970-12-20 12:00:00	6.25971	2.56887
1970-12-21 00:00:00	6.28008	2.56743
1970-12-21 12:00:00	6.28238	2.56931
1970-12-22 00:00:00	6.28598	2.57889
1970-12-22 12:00:00	6.28864	2.58121
1970-12-23 00:00:00	6.26659	2.5893
1970-12-23 12:00:00	6.26534	2.59052
1970-12-24 00:00:00	6.24521	2.5943
1970-12-24 12:00:00	6.24431	2.59709
1970-12-25 00:00:00	6.20955	2.58999
1970-12-25 12:00:00	6.20748	2.59162
1970-12-26 00:00:00	6.19905	2.5879
1970-12-26 12:00:00	6.20158	2.59136
1970-12-27 00:00:00	6.1773	2.59273
1970-12-27 12:00:00	6.17408	2.59431
1970-12-28 00:00:00	6.14583	2.59067
1970-12-28 12:00:00	6.14337	2.59163
1970-12-29 00:00:00	6.12716	2.58773
1970-12-29 12:00:00	6.12526	2.59039
1970-12-30 00:00:00	6.1011	2.58839
1970-12-30 12:00:00	6.09806	2.58999
1970-12-31 00:00:00	6.085	2.58669
1970-12-31 12:00:00	6.08159	2.58808
1971-01-01 00:00:00	6.08353	2.58959
1971-01-01 12:00:00	6.08251	2.59224
1971-01-02 00:00:00	6.08027	2.59078
1971-01-02 12:00:00	6.08089	2.59463
1971-01-03 00:00:00	6.0883	2.59811
1971-01-03 12:00:00	6.09012	2.60286
1971-01-04 00:00:00	6.0801	2.59884
1971-01-04 12:00:00	6.08176	2.60434
1971-01-05 00:00:00	6.06431	2.60122
1971-01-05 12:00:00	6.06522	2.60586
1971-01-06 00:00:00	6.08275	2.60899
1971-01-06 12:00:00	6.07855	2.61079
1971-01-07 00:00:00	6.16865	2.61008
1971-01-07 12:00:00	6.19122	2.62209
1971-01-08 00:00:00	6.18424	2.63016
1971-01-08 12:00:00	6.18675	2.63183
1971-01-09 00:00:00	6.30201	2.64111
1971-01-09 12:00:00	6.31685	2.64704
1971-01-10 00:00:00	6.28242	2.66117
1971-01-10 12:00:00	6.27828	2.66172
1971-01-11 00:00:00	6.24383	2.66601
1971-01-11 12:00:00	6.24334	2.66894
1971-01-12 00:00:00	6.19018	2.6676
1971-01-12 12:00:00	6.18363	2.66764
1971-01-13 00:00:00	6.14877	2.66015
1971-01-13 12:00:00	6.14738	2.66413
1971-01-14 00:00:00	6.1083	2.6556
1971-01-14 12:00:00	6.10356	2.65654
1971-01-15 00:00:00	6.09115	2.65537
1971-01-15 12:00:00	6.08909	2.65682
1971-01-16 00:00:00	6.06629	2.64816
1971-01-16 12:00:00	6.06303	2.6485
1971-01-17 00:00:00	6.04125	2.64295
1971-01-17 12:00:00	6.03705	2.64327
1971-01-18 00:00:00	6.03125	2.64316
1971-01-18 12:00:00	6.02359	2.63929
1971-01-19 00:00:00	6.01477	2.63409
1971-01-19 12:00:00	6.01166	2.63432
1971-01-20 00:00:00	6.01921	2.62779
1971-01-20 12:00:00	6.01723	2.62935
1971-01-21 00:00:00	6.05733	2.6339
1971-01-21 12:00:00	6.06176	2.63735
1971-01-22 00:00:00	6.11204	2.64433
1971-01-22 12:00:00	6.1152	2.64542
1971-01-23 00:00:00	6.09854	2.65092
1971-01-23 12:00:00	6.09542	2.65216
1971-01-24 00:00:00	6.07776	2.65627
1971-01-24 12:00:00	6.07545	2.65734
1971-01-25 00:00:00	6.24536	2.66988
1971-01-25 12:00:00	6.25518	2.67297
1971-01-26 00:00:00	6.36643	2.69278
1971-01-26 12:00:00	6.37881	2.69647
1971-01-27 00:00:00	6.46194	2.71534
1971-01-27 12:00:00	6.47409	2.71927
1971-01-28 00:00:00	6.45024	2.73529
1971-01-28 12:00:00	6.44978	2.73605
1971-01-29 00:00:00	6.47129	2.76138
1971-01-29 12:00:00	6.47873	2.76594
1971-01-30 00:00:00	6.45827	2.78734
1971-01-30 12:00:00	6.46154	2.79049
1971-01-31 00:00:00	6.444	2.79863
1971-01-31 12:00:00	6.44618	2.80124
1971-02-01 00:00:00	6.43707	2.81009
1971-02-01 12:00:00	6.43631	2.81253
1971-02-02 00:00:00	6.49674	2.80602
1971-02-02 12:00:00	6.51279	2.80977
1971-02-03 00:00:00	6.431	2.80574
1971-02-03 12:00:00	6.42665	2.80651
1971-02-04 00:00:00	6.43877	2.79606
1971-02-04 12:00:00	6.44482	2.79912
1971-02-05 00:00:00	6.34701	2.78108
1971-02-05 12:00:00	6.34332	2.78297
1971-02-06 00:00:00	6.28547	2.77254
1971-02-06 12:00:00	6.28108	2.77202
1971-02-07 00:00:00	6.22305	2.75001
1971-02-07 12:00:00	6.22142	2.75133
1971-02-08 00:00:00	6.18589	2.73834
1971-02-08 12:00:00	6.18604	2.74043
1971-02-09 00:00:00	6.15564	2.73318
1971-02-09 12:00:00	6.15089	2.73215
1971-02-10 00:00:00	6.11618	2.71802
1971-02-10 12:00:00	6.11278	2.71762
1971-02-11 00:00:00	6.08013	2.70817
1971-02-11 12:00:00	6.07573	2.70818
1971-02-12 00:00:00	6.06334	2.69935
1971-02-12 12:00:00	6.06091	2.70023
1971-02-13 00:00:00	6.04921	2.69254
1971-02-13 12:00:00	6.0791	2.69196
1971-02-14 00:00:00	6.2054	2.69665
1971-02-14 12:00:00	6.28518	2.70637
1971-02-15 00:00:00	6.36185	2.72801
1971-02-15 12:00:00	6.39416	2.74343
1971-02-16 00:00:00	6.39709	2.76267
1971-02-16 12:00:00	6.43262	2.77661
1971-02-17 00:00:00	6.38227	2.77759
1971-02-17 12:00:00	6.38157	2.77725
1971-02-18 00:00:00	6.54904	2.79692
1971-02-18 12:00:00	6.57091	2.80299
1971-02-19 00:00:00	6.53342	2.80922
1971-02-19 12:00:00	6.52988	2.80932
1971-02-20 00:00:00	6.61867	2.81973
1971-02-20 12:00:00	6.63642	2.82373
1971-02-21 00:00:00	6.59256	2.82193
1971-02-21 12:00:00	6.5904	2.82259
1971-02-22 00:00:00	6.53401	2.81602
1971-02-22 12:00:00	6.53297	2.81764
1971-02-23 00:00:00	6.43004	2.80755
1971-02-23 12:00:00	6.42588	2.80724
1971-02-24 00:00:00	6.36169	2.7981
1971-02-24 12:00:00	6.3558	2.79708
1971-02-25 00:00:00	6.35022	2.78155
1971-02-25 12:00:00	6.35386	2.78255
1971-02-26 00:00:00	6.28919	2.76469
1971-02-26 12:00:00	6.28664	2.76401
1971-02-27 00:00:00	6.25153	2.7566
1971-02-27 12:00:00	6.24626	2.75533
1971-02-28 00:00:00	6.20616	2.73603
1971-02-28 12:00:00	6.20478	2.73727
1971-03-01 00:00:00	6.17274	2.72824
1971-03-01 12:00:00	6.16831	2.7269
1971-03-02 00:00:00	6.13361	2.71889
1971-03-02 12:00:00	6.12843	2.71812
1971-03-03 00:00:00	6.12784	2.71602
1971-03-03 12:00:00	6.12188	2.71329
1971-03-04 00:00:00	6.10505	2.70461
1971-03-04 12:00:00	6.10146	2.70414
1971-03-05 00:00:00	6.09365	2.70013
1971-03-05 12:00:00	6.08968	2.69943
1971-03-06 00:00:00	6.052	2.70025
1971-03-06 12:00:00	6.04452	2.69829
1971-03-07 00:00:00	6.0354	2.6933
1971-03-07 12:00:00	6.02858	2.69108
1971-03-08 00:00:00	6.0103	2.68404
1971-03-08 12:00:00	6.00558	2.68343
1971-03-09 00:00:00	5.98874	2.679
1971-03-09 12:00:00	5.98165	2.67718
1971-03-10 00:00:00	5.96325	2.67306
1971-03-10 12:00:00	5.95858	2.67283
1971-03-11 00:00:00	5.98657	2.67749
1971-03-11 12:00:00	5.98698	2.67743
1971-03-12 00:00:00	6.01003	2.68348
1971-03-12 12:00:00	6.00698	2.68255
1971-03-13 00:00:00	6.00169	2.68607
1971-03-13 12:00:00	5.99364	2.68474
1971-03-14 00:00:00	6.08406	2.69167
1971-03-14 12:00:00	6.09374	2.69195
1971-03-15 00:00:00	6.0915	2.70258
1971-03-15 12:00:00	6.08632	2.70192
1971-03-16 00:00:00	6.06697	2.70718
1971-03-16 12:00:00	6.06024	2.7056
1971-03-17 00:00:00	6.04338	2.70732
1971-03-17 12:00:00	6.03955	2.70714
1971-03-18 00:00:00	6.07038	2.71649
1971-03-18 12:00:00	6.06501	2.7153
1971-03-19 00:00:00	6.15615	2.72991
1971-03-19 12:00:00	6.16192	2.73119
1971-03-20 00:00:00	6.26006	2.75495
1971-03-20 12:00:00	6.26961	2.75648
1971-03-21 00:00:00	6.24692	2.77413
1971-03-21 12:00:00	6.24069	2.77308
1971-03-22 00:00:00	6.21019	2.7704
1971-03-22 12:00:00	6.20611	2.76923
1971-03-23 00:00:00	6.14993	2.76005
1971-03-23 12:00:00	6.14384	2.75936
1971-03-24 00:00:00	6.08977	2.74982
1971-03-24 12:00:00	6.08219	2.74811
1971-03-25 00:00:00	6.08983	2.73141
1971-03-25 12:00:00	6.09053	2.73165
1971-03-26 00:00:00	6.16269	2.72996
1971-03-26 12:00:00	6.1695	2.73214
1971-03-27 00:00:00	6.1521	2.73162
1971-03-27 12:00:00	6.15375	2.7339
1971-03-28 00:00:00	6.16314	2.73463
1971-03-28 12:00:00	6.16426	2.73567
1971-03-29 00:00:00	6.11414	2.73389
1971-03-29 12:00:00	6.10842	2.73265
1971-03-30 00:00:00	6.0399	2.72315
1971-03-30 12:00:00	6.03193	2.72098
1971-03-31 00:00:00	6.00354	2.71544
1971-03-31 12:00:00	5.99794	2.71459
1971-04-01 00:00:00	5.97066	2.7046
1971-04-01 12:00:00	5.96487	2.7042
1971-04-02 00:00:00	6.10996	2.70718
1971-04-02 12:00:00	6.12649	2.71095
1971-04-03 00:00:00	6.12472	2.72211
1971-04-03 12:00:00	6.12217	2.72119
1971-04-04 00:00:00	6.09702	2.72269
1971-04-04 12:00:00	6.09265	2.72202
1971-04-05 00:00:00	6.07217	2.72193
1971-04-05 12:00:00	6.06895	2.72205
1971-04-06 00:00:00	6.05587	2.71964
1971-04-06 12:00:00	6.05466	2.71994
1971-04-07 00:00:00	6.00748	2.71629
1971-04-07 12:00:00	6.00004	2.71477
1971-04-08 00:00:00	5.99275	2.71351
1971-04-08 12:00:00	5.98858	2.71259
1971-04-09 00:00:00	5.95946	2.71205
1971-04-09 12:00:00	5.95836	2.71613
1971-04-10 00:00:00	5.9365	2.71721
1971-04-10 12:00:00	5.932	2.71658
1971-04-11 00:00:00	5.87852	2.70947
1971-04-11 12:00:00	5.86665	2.70603
1971-04-12 00:00:00	5.80859	2.69109
1971-04-12 12:00:00	5.79752	2.68858
1971-04-13 00:00:00	5.74605	2.67527
1971-04-13 12:00:00	5.7347	2.67254
1971-04-14 00:00:00	5.69448	2.66046
1971-04-14 12:00:00	5.68467	2.65791
1971-04-15 00:00:00	5.66903	2.64669
1971-04-15 12:00:00	5.65755	2.64163
1971-04-16 00:00:00	5.66569	2.64169
1971-04-16 12:00:00	5.6582	2.63902
1971-04-17 00:00:00	5.64624	2.62931
1971-04-17 12:00:00	5.63704	2.6278
1971-04-18 00:00:00	5.66397	2.63122
1971-04-18 12:00:00	5.65817	2.63069
1971-04-19 00:00:00	5.66781	2.63561
1971-04-19 12:00:00	5.66305	2.63327
1971-04-20 00:00:00	5.62808	2.62932
1971-04-20 12:00:00	5.61327	2.62432
1971-04-21 00:00:00	5.59092	2.62035
1971-04-21 12:00:00	5.58227	2.61784
1971-04-22 00:00:00	5.55597	2.61386
1971-04-22 12:00:00	5.54425	2.61084
1971-04-23 00:00:00	5.51052	2.60615
1971-04-23 12:00:00	5.4974	2.60282
1971-04-24 00:00:00	5.48372	2.59776
1971-04-24 12:00:00	5.4737	2.59525
1971-04-25 00:00:00	5.46641	2.5912
1971-04-25 12:00:00	5.45636	2.58815
1971-04-26 00:00:00	5.4563	2.58524
1971-04-26 12:00:00	5.44811	2.5828
1971-04-27 00:00:00	5.44662	2.58483
1971-04-27 12:00:00	5.43696	2.58141
1971-04-28 00:00:00	5.41495	2.5768
1971-04-28 12:00:00	5.40233	2.57382
1971-04-29 00:00:00	5.40874	2.57418
1971-04-29 12:00:00	5.41958	2.57159
1971-04-30 00:00:00	5.45661	2.57485
1971-04-30 12:00:00	5.47172	2.57766
1971-05-01 00:00:00	5.47694	2.58758
1971-05-01 12:00:00	5.47724	2.59659
1971-05-02 00:00:00	5.46023	2.59921
1971-05-02 12:00:00	5.45412	2.60238
1971-05-03 00:00:00	5.42958	2.60191
1971-05-03 12:00:00	5.41792	2.5998
1971-05-04 00:00:00	5.40528	2.59204
1971-05-04 12:00:00	5.41087	2.59233
1971-05-05 00:00:00	5.39082	2.58421
1971-05-05 12:00:00	5.37123	2.58087
1971-05-06 00:00:00	5.34266	2.5687
1971-05-06 12:00:00	5.34364	2.57189
1971-05-07 00:00:00	5.29974	2.5578
1971-05-07 12:00:00	5.30761	2.56211
1971-05-08 00:00:00	5.25905	2.54538
1971-05-08 12:00:00	5.24871	2.54316
1971-05-09 00:00:00	5.24161	2.53868
1971-05-09 12:00:00	5.24117	2.54308
1971-05-10 00:00:00	5.21694	2.5388
1971-05-10 12:00:00	5.20402	2.53463
1971-05-11 00:00:00	5.20938	2.53187
1971-05-11 12:00:00	5.19564	2.52312
1971-05-12 00:00:00	5.19655	2.52155
1971-05-12 12:00:00	5.19305	2.52209
1971-05-13 00:00:00	5.17143	2.51981
1971-05-13 12:00:00	5.15803	2.51626
1971-05-14 00:00:00	5.22763	2.52825
1971-05-14 12:00:00	5.23254	2.52926
1971-05-15 00:00:00	5.23559	2.53133
1971-05-15 12:00:00	5.23923	2.53247
1971-05-16 00:00:00	5.24802	2.53741
1971-05-16 12:00:00	5.28011	2.5389
1971-05-17 00:00:00	5.33833	2.53972
1971-05-17 12:00:00	5.38378	2.53909
1971-05-18 00:00:00	5.42635	2.53947
1971-05-18 12:00:00	5.45973	2.54018
1971-05-19 00:00:00	5.49898	2.54125
1971-05-19 12:00:00	5.51179	2.54894
1971-05-20 00:00:00	5.48382	2.55365
1971-05-20 12:00:00	5.45708	2.5535
1971-05-21 00:00:00	5.41172	2.55025
1971-05-21 12:00:00	5.40078	2.55442
1971-05-22 00:00:00	5.37385	2.55445
1971-05-22 12:00:00	5.34395	2.54961
1971-05-23 00:00:00	5.30828	2.54549
1971-05-23 12:00:00	5.29072	2.54348
1971-05-24 00:00:00	5.27713	2.53807
1971-05-24 12:00:00	5.27113	2.53497
1971-05-25 00:00:00	5.25399	2.52408
1971-05-25 12:00:00	5.25886	2.52682
1971-05-26 00:00:00	5.23472	2.51838
1971-05-26 12:00:00	5.23429	2.51852
1971-05-27 00:00:00	5.21699	2.51621
1971-05-27 12:00:00	5.21474	2.51619
1971-05-28 00:00:00	5.19703	2.50985
1971-05-28 12:00:00	5.19307	2.50998
1971-05-29 00:00:00	5.19549	2.51093
1971-05-29 12:00:00	5.19076	2.50991
1971-05-30 00:00:00	5.25804	2.52023
1971-05-30 12:00:00	5.30997	2.52101
1971-05-31 00:00:00	5.39909	2.52541
1971-05-31 12:00:00	5.42826	2.53735
1971-06-01 00:00:00	5.40424	2.55047
1971-06-01 12:00:00	5.37725	2.5623
1971-06-02 00:00:00	5.34635	2.56543
1971-06-02 12:00:00	5.29751	2.56319
1971-06-03 00:00:00	5.25993	2.55945
1971-06-03 12:00:00	5.22676	2.5496
1971-06-04 00:00:00	5.17591	2.53483
1971-06-04 12:00:00	5.14778	2.52565
1971-06-05 00:00:00	5.11913	2.51474
1971-06-05 12:00:00	5.10545	2.51098
1971-06-06 00:00:00	5.07585	2.49861
1971-06-06 12:00:00	5.07081	2.49772
1971-06-07 00:00:00	5.0444	2.4832
1971-06-07 12:00:00	5.03502	2.48319
1971-06-08 00:00:00	5.01081	2.47694
1971-06-08 12:00:00	4.99965	2.4735
1971-06-09 00:00:00	4.99435	2.46771
1971-06-09 12:00:00	4.98869	2.46704
1971-06-10 00:00:00	4.99712	2.46791
1971-06-10 12:00:00	4.98892	2.46519
1971-06-11 00:00:00	4.98359	2.46297
1971-06-11 12:00:00	4.97452	2.45988
1971-06-12 00:00:00	4.97923	2.4609
1971-06-12 12:00:00	4.97254	2.45905
1971-06-13 00:00:00	4.95661	2.45581
1971-06-13 12:00:00	4.94108	2.45166
1971-06-14 00:00:00	4.93493	2.45263
1971-06-14 12:00:00	4.92624	2.44967
1971-06-15 00:00:00	4.92998	2.44978
1971-06-15 12:00:00	4.92288	2.44694
1971-06-16 00:00:00	4.91803	2.44361
1971-06-16 12:00:00	4.90858	2.44138
1971-06-17 00:00:00	4.9093	2.4419
1971-06-17 12:00:00	4.90086	2.43862
1971-06-18 00:00:00	4.89999	2.43482
1971-06-18 12:00:00	4.8913	2.4309
1971-06-19 00:00:00	4.89731	2.43325
1971-06-19 12:00:00	4.90269	2.4352
1971-06-20 00:00:00	4.90091	2.43207
1971-06-20 12:00:00	4.91985	2.43848
1971-06-21 00:00:00	4.91948	2.44129
1971-06-21 12:00:00	4.92581	2.44428
1971-06-22 00:00:00	4.95634	2.45009
1971-06-22 12:00:00	4.97718	2.45332
1971-06-23 00:00:00	5.01141	2.46082
1971-06-23 12:00:00	5.03533	2.47048
1971-06-24 00:00:00	5.05193	2.48036
1971-06-24 12:00:00	5.05517	2.48994
1971-06-25 00:00:00	5.051	2.50032
1971-06-25 12:00:00	5.04083	2.50271
1971-06-26 00:00:00	5.03004	2.5018
1971-06-26 12:00:00	5.03072	2.50341
1971-06-27 00:00:00	5.00398	2.49261
1971-06-27 12:00:00	5.01211	2.49608
1971-06-28 00:00:00	4.98747	2.48452
1971-06-28 12:00:00	4.99722	2.48845
1971-06-29 00:00:00	4.99681	2.48793
1971-06-29 12:00:00	5.00064	2.49023
1971-06-30 00:00:00	5.00574	2.48808
1971-06-30 12:00:00	5.00398	2.48635
1971-07-01 00:00:00	4.98711	2.4836
1971-07-01 12:00:00	4.97498	2.48478
1971-07-02 00:00:00	4.93741	2.47771
1971-07-02 12:00:00	4.93298	2.47744
1971-07-03 00:00:00	4.8857	2.45678
1971-07-03 12:00:00	4.88477	2.45663
1971-07-04 00:00:00	4.84055	2.43529
1971-07-04 12:00:00	4.83114	2.43368
1971-07-05 00:00:00	4.80375	2.41856
1971-07-05 12:00:00	4.79297	2.4162
1971-07-06 00:00:00	4.77742	2.40612
1971-07-06 12:00:00	4.75731	2.39455
1971-07-07 00:00:00	4.74426	2.38623
1971-07-07 12:00:00	4.73279	2.38422
1971-07-08 00:00:00	4.7161	2.37548
1971-07-08 12:00:00	4.70467	2.37272
1971-07-09 00:00:00	4.69313	2.367
1971-07-09 12:00:00	4.68135	2.36328
1971-07-10 00:00:00	4.67274	2.35707
1971-07-10 12:00:00	4.66134	2.35426
1971-07-11 00:00:00	4.65609	2.35144
1971-07-11 12:00:00	4.64552	2.34834
1971-07-12 00:00:00	4.64717	2.34723
1971-07-12 12:00:00	4.63829	2.34433
1971-07-13 00:00:00	4.63502	2.34213
1971-07-13 12:00:00	4.6246	2.33817
1971-07-14 00:00:00	4.62795	2.33735
1971-07-14 12:00:00	4.62176	2.33538
1971-07-15 00:00:00	4.62702	2.33657
1971-07-15 12:00:00	4.64199	2.34576
1971-07-16 00:00:00	4.65714	2.34875
1971-07-16 12:00:00	4.67109	2.348
1971-07-17 00:00:00	4.67257	2.34609
1971-07-17 12:00:00	4.66945	2.34381
1971-07-18 00:00:00	4.66822	2.34392
1971-07-18 12:00:00	4.66811	2.34477
1971-07-19 00:00:00	4.66989	2.34698
1971-07-19 12:00:00	4.67167	2.35077
1971-07-20 00:00:00	4.65812	2.34107
1971-07-20 12:00:00	4.65458	2.34215
1971-07-21 00:00:00	4.65203	2.34321
1971-07-21 12:00:00	4.6536	2.34401
1971-07-22 00:00:00	4.63976	2.3383
1971-07-22 12:00:00	4.64919	2.34299
1971-07-23 00:00:00	4.64765	2.34404
1971-07-23 12:00:00	4.65199	2.34631
1971-07-24 00:00:00	4.65169	2.34615
1971-07-24 12:00:00	4.65511	2.34527
1971-07-25 00:00:00	4.65236	2.34534
1971-07-25 12:00:00	4.65137	2.34464
1971-07-26 00:00:00	4.66255	2.34483
1971-07-26 12:00:00	4.672	2.34416
1971-07-27 00:00:00	4.68649	2.34828
1971-07-27 12:00:00	4.6955	2.34854
1971-07-28 00:00:00	4.6892	2.34621
1971-07-28 12:00:00	4.6886	2.34521
1971-07-29 00:00:00	4.69531	2.34925
1971-07-29 12:00:00	4.68762	2.34728
1971-07-30 00:00:00	4.67644	2.34262
1971-07-30 12:00:00	4.71416	2.3584
1971-07-31 00:00:00	4.73502	2.36207
1971-07-31 12:00:00	4.7771	2.36711
1971-08-01 00:00:00	4.83339	2.37056
1971-08-01 12:00:00	4.85685	2.38179
1971-08-02 00:00:00	4.84824	2.38703
1971-08-02 12:00:00	4.83653	2.39303
1971-08-03 00:00:00	4.82013	2.40065
1971-08-03 12:00:00	4.79223	2.39109
1971-08-04 00:00:00	4.77276	2.38478
1971-08-04 12:00:00	4.76417	2.38081
1971-08-05 00:00:00	4.77068	2.37236
1971-08-05 12:00:00	4.77513	2.36906
1971-08-06 00:00:00	4.76274	2.3629
1971-08-06 12:00:00	4.83213	2.36746
1971-08-07 00:00:00	5.01445	2.36947
1971-08-07 12:00:00	5.10048	2.38867
1971-08-08 00:00:00	5.1256	2.44265
1971-08-08 12:00:00	5.17398	2.46064
1971-08-09 00:00:00	5.34272	2.48005
1971-08-09 12:00:00	5.45298	2.51571
1971-08-10 00:00:00	5.47679	2.5595
1971-08-10 12:00:00	5.42797	2.56207
1971-08-11 00:00:00	5.39219	2.55893
1971-08-11 12:00:00	5.37285	2.55915
1971-08-12 00:00:00	5.32854	2.55195
1971-08-12 12:00:00	5.32955	2.5494
1971-08-13 00:00:00	5.40184	2.55287
1971-08-13 12:00:00	5.44929	2.56461
1971-08-14 00:00:00	5.43732	2.581
1971-08-14 12:00:00	5.42474	2.58234
1971-08-15 00:00:00	5.41377	2.57945
1971-08-15 12:00:00	5.42432	2.58043
1971-08-16 00:00:00	5.38082	2.57236
1971-08-16 12:00:00	5.38953	2.57653
1971-08-17 00:00:00	5.32672	2.56422
1971-08-17 12:00:00	5.32634	2.56578
1971-08-18 00:00:00	5.24588	2.54316
1971-08-18 12:00:00	5.24118	2.54231
1971-08-19 00:00:00	5.14997	2.50931
1971-08-19 12:00:00	5.14296	2.50813
1971-08-20 00:00:00	5.06708	2.47064
1971-08-20 12:00:00	5.06135	2.46964
1971-08-21 00:00:00	5.0087	2.45322
1971-08-21 12:00:00	4.99841	2.4489
1971-08-22 00:00:00	4.95179	2.42813
1971-08-22 12:00:00	4.94385	2.42574
1971-08-23 00:00:00	4.89756	2.40706
1971-08-23 12:00:00	4.88686	2.40297
1971-08-24 00:00:00	4.84793	2.38539
1971-08-24 12:00:00	4.83654	2.37998
1971-08-25 00:00:00	4.80601	2.36523
1971-08-25 12:00:00	4.79596	2.36266
1971-08-26 00:00:00	4.77465	2.35027
