Data stored on MIKE 11 timesteps
Time	Karup River at Hagebro	Karup River at Karup
1977-07-14 00:00:00	4.57485	1.81832
1977-07-15 00:00:00	4.38832	1.87736
1977-07-16 00:00:00	4.53844	1.83179
1977-07-17 00:00:00	4.47294	1.88092
1977-07-18 00:00:00	4.21218	1.81792
1977-07-19 00:00:00	4.25519	1.88678
1977-07-20 00:00:00	4.22051	1.81783
1977-07-21 00:00:00	4.68152	1.82315
1977-07-22 00:00:00	4.78079	1.87209
1977-07-23 00:00:00	4.39061	1.86411
1977-07-24 00:00:00	4.74219	1.85345
1977-07-25 00:00:00	4.63259	1.91048
1977-07-26 00:00:00	4.77334	1.9181
1977-07-27 00:00:00	4.70721	1.88867
1977-07-28 00:00:00	4.99956	1.91606
1977-07-29 00:00:00	4.65784	1.87668
1977-07-30 00:00:00	4.53693	1.89651
1977-07-31 00:00:00	4.38782	1.89858
1977-08-01 00:00:00	4.335	1.88845
1977-08-02 00:00:00	4.4717	1.88987
1977-08-03 00:00:00	4.63654	1.84686
1977-08-04 00:00:00	4.26956	1.84083
1977-08-05 00:00:00	4.57686	1.8379
1977-08-06 00:00:00	4.31782	1.82736
1977-08-07 00:00:00	4.39379	1.81199
1977-08-08 00:00:00	4.42635	1.84236
1977-08-09 00:00:00	4.13253	1.83007
1977-08-10 00:00:00	4.19612	1.83152
1977-08-11 00:00:00	4.32861	1.84956
1977-08-12 00:00:00	4.5944	1.85951
1977-08-13 00:00:00	4.83755	1.89228
1977-08-14 00:00:00	4.79237	1.8951
1977-08-15 00:00:00	4.48236	1.92443
1977-08-16 00:00:00	4.49628	1.85658
1977-08-17 00:00:00	4.38908	1.86131
1977-08-18 00:00:00	4.39346	1.90348
1977-08-19 00:00:00	4.2868	1.83952
1977-08-20 00:00:00	4.58548	1.83309
1977-08-21 00:00:00	4.21769	1.85388
1977-08-22 00:00:00	4.34165	1.8143
1977-08-23 00:00:00	4.53725	1.81755
1977-08-24 00:00:00	4.24458	1.87012
1977-08-25 00:00:00	4.13057	1.86876
1977-08-26 00:00:00	4.38504	1.86803
1977-08-27 00:00:00	4.22653	1.79435
1977-08-28 00:00:00	4.09356	1.8491
1977-08-29 00:00:00	4.40318	1.84025
1977-08-30 00:00:00	4.31916	1.80579
1977-08-31 00:00:00	4.45037	1.8024
1977-09-01 00:00:00	4.45008	1.83658
1977-09-02 00:00:00	4.49991	1.86022
1977-09-03 00:00:00	4.47533	1.8064
1977-09-04 00:00:00	4.35924	1.85595
1977-09-05 00:00:00	4.56724	1.8746
1977-09-06 00:00:00	4.58297	1.8481
1977-09-07 00:00:00	4.34206	1.85502
1977-09-08 00:00:00	4.64959	1.84225
1977-09-09 00:00:00	4.50537	1.90831
1977-09-10 00:00:00	4.74039	1.93436
1977-09-11 00:00:00	4.74675	1.94275
1977-09-12 00:00:00	4.85401	1.94204
1977-09-13 00:00:00	4.57717	1.88971
1977-09-14 00:00:00	4.6623	1.89595
1977-09-15 00:00:00	4.67253	1.93545
1977-09-16 00:00:00	4.75402	1.89582
1977-09-17 00:00:00	4.54529	1.91373
1977-09-18 00:00:00	4.63299	1.93368
1977-09-19 00:00:00	4.51394	1.8998
1977-09-20 00:00:00	4.54387	1.91196
1977-09-21 00:00:00	4.3523	1.89695
1977-09-22 00:00:00	4.31544	1.85832
1977-09-23 00:00:00	4.5225	1.89976
1977-09-24 00:00:00	4.52907	1.83502
1977-09-25 00:00:00	4.53277	1.81598
1977-09-26 00:00:00	4.19635	1.85852
1977-09-27 00:00:00	4.35007	1.83622
1977-09-28 00:00:00	4.45273	1.81218
1977-09-29 00:00:00	4.30741	1.84799
1977-09-30 00:00:00	4.29557	1.86209
1977-10-01 00:00:00	4.62752	1.90219
1977-10-02 00:00:00	4.55229	1.88578
1977-10-03 00:00:00	4.63323	1.88714
1977-10-04 00:00:00	4.56251	1.96657
1977-10-05 00:00:00	4.85078	1.98654
1977-10-06 00:00:00	5.0115	1.99717
1977-10-07 00:00:00	5.11032	1.96698
1977-10-08 00:00:00	4.97998	2.02187
1977-10-09 00:00:00	4.88837	1.98243
1977-10-10 00:00:00	4.81488	2.03784
1977-10-11 00:00:00	5.00492	2.03787
1977-10-12 00:00:00	4.9397	1.96864
1977-10-13 00:00:00	4.6875	1.98236
1977-10-14 00:00:00	4.88615	1.9405
1977-10-15 00:00:00	4.77906	1.98466
1977-10-16 00:00:00	4.72206	1.93144
1977-10-17 00:00:00	4.71921	1.95102
1977-10-18 00:00:00	4.51822	1.96178
1977-10-19 00:00:00	4.77802	1.91716
1977-10-20 00:00:00	4.60152	1.90639
1977-10-21 00:00:00	4.69975	1.89519
1977-10-22 00:00:00	4.48442	1.9442
1977-10-23 00:00:00	4.70301	1.94242
1977-10-24 00:00:00	4.51637	1.92594
1977-10-25 00:00:00	4.7322	1.96779
1977-10-26 00:00:00	4.8055	1.96096
1977-10-27 00:00:00	4.73076	1.91355
1977-10-28 00:00:00	4.77913	1.91689
1977-10-29 00:00:00	4.62774	1.9497
1977-10-30 00:00:00	4.60705	1.95574
1977-10-31 00:00:00	4.5942	1.9361
1977-11-01 00:00:00	4.65689	1.92912
1977-11-02 00:00:00	4.88284	1.95527
1977-11-03 00:00:00	4.87477	1.9822
1977-11-04 00:00:00	4.75597	1.92787
1977-11-05 00:00:00	4.81867	1.9968
1977-11-06 00:00:00	5.15372	1.98013
1977-11-07 00:00:00	5.12077	2.02044
1977-11-08 00:00:00	5.26107	2.00439
1977-11-09 00:00:00	5.28503	2.02152
1977-11-10 00:00:00	5.44987	2.06298
1977-11-11 00:00:00	5.34938	2.08284
1977-11-12 00:00:00	5.24124	2.09603
1977-11-13 00:00:00	5.40838	2.06374
1977-11-14 00:00:00	5.42721	2.13527
1977-11-15 00:00:00	5.54105	2.1626
1977-11-16 00:00:00	5.99923	2.14844
1977-11-17 00:00:00	6.133	2.21438
1977-11-18 00:00:00	5.98007	2.22905
1977-11-19 00:00:00	5.79469	2.15991
1977-11-20 00:00:00	5.77529	2.16231
1977-11-21 00:00:00	5.76982	2.1773
1977-11-22 00:00:00	5.86059	2.17979
1977-11-23 00:00:00	5.87375	2.17907
1977-11-24 00:00:00	5.95456	2.20865
1977-11-25 00:00:00	5.94497	2.26402
1977-11-26 00:00:00	6.32127	2.28901
1977-11-27 00:00:00	6.29485	2.22365
1977-11-28 00:00:00	6.13044	2.21681
1977-11-29 00:00:00	6.10645	2.16163
1977-11-30 00:00:00	5.83307	2.17366
1977-12-01 00:00:00	5.90396	2.15374
1977-12-02 00:00:00	5.85433	2.1983
1977-12-03 00:00:00	5.78398	2.14283
1977-12-04 00:00:00	5.67294	2.14861
1977-12-05 00:00:00	5.77075	2.07481
1977-12-06 00:00:00	5.63495	2.062
1977-12-07 00:00:00	5.6509	2.056
1977-12-08 00:00:00	5.6863	2.07064
1977-12-09 00:00:00	5.73728	2.05023
1977-12-10 00:00:00	5.55151	2.07799
1977-12-11 00:00:00	5.73326	2.04905
1977-12-12 00:00:00	5.68242	2.03676
1977-12-13 00:00:00	5.70356	2.01474
1977-12-14 00:00:00	5.85872	2.0745
1977-12-15 00:00:00	5.82117	2.11719
1977-12-16 00:00:00	5.93884	2.10823
1977-12-17 00:00:00	5.85604	2.07167
1977-12-18 00:00:00	5.60916	2.05936
1977-12-19 00:00:00	5.7743	2.05294
1977-12-20 00:00:00	5.73924	2.06485
1977-12-21 00:00:00	6.03933	2.12867
1977-12-22 00:00:00	5.88791	2.07583
1977-12-23 00:00:00	6.02496	2.09289
1977-12-24 00:00:00	5.82656	2.12021
1977-12-25 00:00:00	5.94502	2.09212
1977-12-26 00:00:00	6.38177	2.15352
1977-12-27 00:00:00	6.48989	2.17064
1977-12-28 00:00:00	6.35331	2.15981
1977-12-29 00:00:00	6.57559	2.22453
1977-12-30 00:00:00	6.91594	2.29854
1977-12-31 00:00:00	7.06818	2.3028
1978-01-01 00:00:00	6.8883	2.32203
1978-01-02 00:00:00	6.93113	2.33799
1978-01-03 00:00:00	6.69887	2.29351
1978-01-04 00:00:00	6.63233	2.3146
1978-01-05 00:00:00	6.76257	2.30887
1978-01-06 00:00:00	6.67229	2.28952
1978-01-07 00:00:00	6.65585	2.30643
1978-01-08 00:00:00	6.56819	2.28391
1978-01-09 00:00:00	6.40262	2.25706
1978-01-10 00:00:00	6.36462	2.23189
1978-01-11 00:00:00	6.35842	2.25076
1978-01-12 00:00:00	6.76479	2.22725
1978-01-13 00:00:00	7.03509	2.26497
1978-01-14 00:00:00	7.04264	2.3373
1978-01-15 00:00:00	7.05449	2.28063
1978-01-16 00:00:00	6.89968	2.279
1978-01-17 00:00:00	6.66957	2.29553
1978-01-18 00:00:00	6.64496	2.22846
1978-01-19 00:00:00	6.61144	2.26917
1978-01-20 00:00:00	6.57146	2.2259
1978-01-21 00:00:00	6.67227	2.27085
1978-01-22 00:00:00	6.59408	2.24807
1978-01-23 00:00:00	6.56482	2.28407
1978-01-24 00:00:00	6.56817	2.24465
1978-01-25 00:00:00	6.50422	2.24558
1978-01-26 00:00:00	6.53827	2.21922
1978-01-27 00:00:00	6.47441	2.28992
1978-01-28 00:00:00	6.42718	2.24383
1978-01-29 00:00:00	6.37191	2.26617
1978-01-30 00:00:00	6.52553	2.24077
1978-01-31 00:00:00	6.6278	2.31888
1978-02-01 00:00:00	6.87782	2.25219
1978-02-02 00:00:00	6.90932	2.30869
1978-02-03 00:00:00	6.61886	2.26554
1978-02-04 00:00:00	6.71029	2.32294
1978-02-05 00:00:00	6.51995	2.29068
1978-02-06 00:00:00	6.55187	2.29734
1978-02-07 00:00:00	6.3731	2.34871
1978-02-08 00:00:00	6.49802	2.29593
1978-02-09 00:00:00	6.38165	2.33008
1978-02-10 00:00:00	6.3535	2.29056
1978-02-11 00:00:00	6.34804	2.32977
1978-02-12 00:00:00	6.45335	2.2962
1978-02-13 00:00:00	6.5721	2.35078
1978-02-14 00:00:00	6.83076	2.2964
1978-02-15 00:00:00	6.95177	2.32985
1978-02-16 00:00:00	7.01959	2.36645
1978-02-17 00:00:00	6.84334	2.3691
1978-02-18 00:00:00	6.83156	2.38795
1978-02-19 00:00:00	6.63282	2.3567
1978-02-20 00:00:00	6.68266	2.39179
1978-02-21 00:00:00	6.60339	2.38438
1978-02-22 00:00:00	6.56254	2.32003
1978-02-23 00:00:00	6.471	2.29598
1978-02-24 00:00:00	6.36227	2.28964
1978-02-25 00:00:00	6.46655	2.3136
1978-02-26 00:00:00	6.64558	2.28736
1978-02-27 00:00:00	6.36173	2.31804
1978-02-28 00:00:00	6.38622	2.29937
1978-03-01 00:00:00	6.50276	2.2688
1978-03-02 00:00:00	6.52776	2.29793
1978-03-03 00:00:00	6.49137	2.33169
1978-03-04 00:00:00	6.30108	2.34241
1978-03-05 00:00:00	6.65911	2.30568
1978-03-06 00:00:00	6.46495	2.32425
1978-03-07 00:00:00	6.546	2.35105
1978-03-08 00:00:00	6.40963	2.36239
1978-03-09 00:00:00	6.15478	2.36226
1978-03-10 00:00:00	6.28739	2.31409
1978-03-11 00:00:00	6.379	2.32977
1978-03-12 00:00:00	6.4491	2.32363
1978-03-13 00:00:00	6.49081	2.33661
1978-03-14 00:00:00	6.39938	2.31215
1978-03-15 00:00:00	6.70842	2.39386
1978-03-16 00:00:00	7.05243	2.41189
1978-03-17 00:00:00	7.33505	2.46598
1978-03-18 00:00:00	7.43381	2.46835
1978-03-19 00:00:00	7.68538	2.54293
1978-03-20 00:00:00	7.56068	2.49792
1978-03-21 00:00:00	7.26486	2.4897
1978-03-22 00:00:00	7.36145	2.44075
1978-03-23 00:00:00	7.47192	2.41905
1978-03-24 00:00:00	7.2349	2.45741
1978-03-25 00:00:00	7.5518	2.43151
1978-03-26 00:00:00	7.40093	2.44349
1978-03-27 00:00:00	7.43934	2.46373
1978-03-28 00:00:00	7.4052	2.46769
1978-03-29 00:00:00	7.14306	2.4498
1978-03-30 00:00:00	7.52234	2.50629
1978-03-31 00:00:00	7.49622	2.45824
1978-04-01 00:00:00	7.36946	2.4929
1978-04-02 00:00:00	6.89639	2.47203
1978-04-03 00:00:00	7.14458	2.37534
1978-04-04 00:00:00	7.03004	2.4114
1978-04-05 00:00:00	6.79414	2.39362
1978-04-06 00:00:00	6.59421	2.37195
1978-04-07 00:00:00	6.46237	2.37719
1978-04-08 00:00:00	6.55305	2.29846
1978-04-09 00:00:00	6.51009	2.28704
1978-04-10 00:00:00	6.52761	2.3183
1978-04-11 00:00:00	6.31468	2.33553
1978-04-12 00:00:00	6.45561	2.28201
1978-04-13 00:00:00	6.4623	2.29997
1978-04-14 00:00:00	6.67945	2.31494
1978-04-15 00:00:00	6.51743	2.33839
1978-04-16 00:00:00	6.70143	2.29601
1978-04-17 00:00:00	6.2929	2.36603
1978-04-18 00:00:00	6.15245	2.28501
1978-04-19 00:00:00	6.35526	2.30821
1978-04-20 00:00:00	6.55697	2.29562
1978-04-21 00:00:00	6.17084	2.33823
1978-04-22 00:00:00	6.49901	2.34111
1978-04-23 00:00:00	6.32304	2.29894
1978-04-24 00:00:00	6.27459	2.29775
1978-04-25 00:00:00	6.09817	2.27255
1978-04-26 00:00:00	6.0281	2.34047
1978-04-27 00:00:00	6.18864	2.28133
1978-04-28 00:00:00	6.09394	2.33673
1978-04-29 00:00:00	6.23737	2.30441
1978-04-30 00:00:00	6.24397	2.28173
1978-05-01 00:00:00	5.81711	2.27003
1978-05-02 00:00:00	5.81491	2.28595
1978-05-03 00:00:00	5.9608	2.3042
1978-05-04 00:00:00	6.14688	2.28326
1978-05-05 00:00:00	5.84147	2.22558
1978-05-06 00:00:00	6.03483	2.28916
1978-05-07 00:00:00	5.91379	2.25284
1978-05-08 00:00:00	5.59207	2.28656
1978-05-09 00:00:00	5.51854	2.245
1978-05-10 00:00:00	5.82846	2.25162
1978-05-11 00:00:00	5.48181	2.22369
1978-05-12 00:00:00	5.88823	2.21409
1978-05-13 00:00:00	5.50504	2.18705
1978-05-14 00:00:00	5.71602	2.21776
1978-05-15 00:00:00	5.743	2.19243
1978-05-16 00:00:00	5.5521	2.23124
1978-05-17 00:00:00	5.75318	2.25477
1978-05-18 00:00:00	5.63167	2.23474
1978-05-19 00:00:00	5.56999	2.20272
1978-05-20 00:00:00	5.41024	2.24521
1978-05-21 00:00:00	5.7289	2.20034
1978-05-22 00:00:00	5.61966	2.25491
1978-05-23 00:00:00	5.48876	2.27153
1978-05-24 00:00:00	5.605	2.23503
1978-05-25 00:00:00	5.55345	2.2173
1978-05-26 00:00:00	5.7569	2.22587
1978-05-27 00:00:00	5.95238	2.25571
1978-05-28 00:00:00	5.66904	2.30891
1978-05-29 00:00:00	5.62513	2.25643
1978-05-30 00:00:00	5.41874	2.28736
1978-05-31 00:00:00	5.71905	2.24531
1978-06-01 00:00:00	5.42603	2.17784
1978-06-02 00:00:00	5.19362	2.20035
1978-06-03 00:00:00	5.21833	2.19065
1978-06-04 00:00:00	5.33479	2.16688
1978-06-05 00:00:00	5.29861	2.18119
1978-06-06 00:00:00	5.20185	2.1679
1978-06-07 00:00:00	5.14654	2.2004
1978-06-08 00:00:00	5.19097	2.15896
1978-06-09 00:00:00	5.30722	2.20707
1978-06-10 00:00:00	5.39594	2.21435
1978-06-11 00:00:00	5.27425	2.16469
1978-06-12 00:00:00	5.44198	2.18394
1978-06-13 00:00:00	5.43194	2.22554
1978-06-14 00:00:00	5.05438	2.18131
1978-06-15 00:00:00	5.08956	2.17183
1978-06-16 00:00:00	5.01477	2.21246
1978-06-17 00:00:00	5.03279	2.16901
1978-06-18 00:00:00	5.27206	2.21701
1978-06-19 00:00:00	5.30423	2.20295
1978-06-20 00:00:00	4.96652	2.13547
1978-06-21 00:00:00	5.02715	2.1434
1978-06-22 00:00:00	5.1066	2.16844
1978-06-23 00:00:00	5.14587	2.17998
1978-06-24 00:00:00	5.38821	2.1607
1978-06-25 00:00:00	5.21914	2.20472
1978-06-26 00:00:00	5.14474	2.15137
1978-06-27 00:00:00	5.53299	2.21538
1978-06-28 00:00:00	5.6407	2.19379
1978-06-29 00:00:00	5.40234	2.20206
1978-06-30 00:00:00	5.65829	2.24532
1978-07-01 00:00:00	5.56549	2.20849
1978-07-02 00:00:00	5.73617	2.21824
1978-07-03 00:00:00	6.11906	2.22311
1978-07-04 00:00:00	5.91483	2.2536
1978-07-05 00:00:00	5.69179	2.22114
1978-07-06 00:00:00	5.86066	2.22712
1978-07-07 00:00:00	5.73686	2.24959
1978-07-08 00:00:00	5.75339	2.25826
1978-07-09 00:00:00	5.54996	2.2192
1978-07-10 00:00:00	5.5935	2.23812
1978-07-11 00:00:00	5.65419	2.20654
1978-07-12 00:00:00	5.71012	2.24416
1978-07-13 00:00:00	5.58741	2.18989
1978-07-14 00:00:00	5.20441	2.18665
1978-07-15 00:00:00	5.36682	2.20038
1978-07-16 00:00:00	5.47198	2.16376
1978-07-17 00:00:00	5.06771	2.17419
1978-07-18 00:00:00	5.27894	2.18334
1978-07-19 00:00:00	5.1612	2.18113
1978-07-20 00:00:00	5.30139	2.12733
1978-07-21 00:00:00	5.41377	2.1654
1978-07-22 00:00:00	5.05686	2.17788
1978-07-23 00:00:00	5.53252	2.15614
1978-07-24 00:00:00	5.21905	2.24217
1978-07-25 00:00:00	5.17608	2.2254
1978-07-26 00:00:00	5.42304	2.22356
1978-07-27 00:00:00	5.04202	2.22372
1978-07-28 00:00:00	5.30131	2.15625
1978-07-29 00:00:00	5.31718	2.16632
1978-07-30 00:00:00	5.19025	2.19799
1978-07-31 00:00:00	5.04319	2.1582
1978-08-01 00:00:00	4.87919	2.10297
1978-08-02 00:00:00	4.84522	2.10709
1978-08-03 00:00:00	4.8765	2.079
1978-08-04 00:00:00	4.92243	2.07683
1978-08-05 00:00:00	4.87868	2.13084
1978-08-06 00:00:00	5.21049	2.08725
1978-08-07 00:00:00	5.00093	2.10372
1978-08-08 00:00:00	5.24658	2.15889
1978-08-09 00:00:00	5.04287	2.1362
1978-08-10 00:00:00	5.35941	2.15437
1978-08-11 00:00:00	5.22063	2.11677
1978-08-12 00:00:00	4.84914	2.08704
1978-08-13 00:00:00	4.93288	2.07701
1978-08-14 00:00:00	4.87629	2.08418
1978-08-15 00:00:00	4.99385	2.08358
1978-08-16 00:00:00	4.74539	2.10132
1978-08-17 00:00:00	4.93321	2.0789
1978-08-18 00:00:00	5.07632	2.07497
1978-08-19 00:00:00	4.89081	2.07141
1978-08-20 00:00:00	4.73403	2.06197
1978-08-21 00:00:00	4.94821	2.0539
1978-08-22 00:00:00	4.77709	2.05514
1978-08-23 00:00:00	4.74957	2.02083
1978-08-24 00:00:00	4.92572	2.05722
1978-08-25 00:00:00	4.97942	2.08196
1978-08-26 00:00:00	4.81696	2.05587
1978-08-27 00:00:00	4.80586	2.08735
1978-08-28 00:00:00	4.77868	2.02615
1978-08-29 00:00:00	4.71134	2.00788
1978-08-30 00:00:00	4.87569	2.06635
1978-08-31 00:00:00	4.78813	2.03793
1978-09-01 00:00:00	4.92617	2.05697
1978-09-02 00:00:00	4.86923	2.0568
1978-09-03 00:00:00	5.0713	2.08174
1978-09-04 00:00:00	5.03615	2.04778
1978-09-05 00:00:00	5.06862	2.06436
1978-09-06 00:00:00	5.02151	2.07367
1978-09-07 00:00:00	5.1147	2.07893
1978-09-08 00:00:00	4.86658	2.04665
1978-09-09 00:00:00	4.72323	2.05464
1978-09-10 00:00:00	4.97268	2.03789
1978-09-11 00:00:00	5.04289	2.04732
1978-09-12 00:00:00	5.04703	2.06005
1978-09-13 00:00:00	5.09904	2.05682
1978-09-14 00:00:00	5.11125	2.08398
1978-09-15 00:00:00	5.24714	2.09862
1978-09-16 00:00:00	5.09397	2.16599
1978-09-17 00:00:00	5.29349	2.16282
1978-09-18 00:00:00	5.5903	2.25111
1978-09-19 00:00:00	5.567	2.28549
1978-09-20 00:00:00	5.72804	2.20579
1978-09-21 00:00:00	5.48532	2.21199
1978-09-22 00:00:00	5.38399	2.24939
1978-09-23 00:00:00	5.51917	2.19741
1978-09-24 00:00:00	5.51259	2.2221
1978-09-25 00:00:00	5.56129	2.22684
1978-09-26 00:00:00	5.51471	2.21499
1978-09-27 00:00:00	5.60416	2.20516
1978-09-28 00:00:00	5.65939	2.24925
1978-09-29 00:00:00	5.85933	2.24525
1978-09-30 00:00:00	5.54192	2.28841
1978-10-01 00:00:00	5.71165	2.27369
1978-10-02 00:00:00	5.67446	2.31598
1978-10-03 00:00:00	5.6602	2.29754
1978-10-04 00:00:00	5.55909	2.31377
1978-10-05 00:00:00	5.52555	2.31382
1978-10-06 00:00:00	5.6092	2.28975
1978-10-07 00:00:00	5.68857	2.29507
1978-10-08 00:00:00	5.88707	2.30743
1978-10-09 00:00:00	5.98184	2.35891
1978-10-10 00:00:00	5.88727	2.35116
1978-10-11 00:00:00	5.55206	2.29679
1978-10-12 00:00:00	5.53839	2.23369
1978-10-13 00:00:00	5.61792	2.26045
1978-10-14 00:00:00	5.44177	2.25849
1978-10-15 00:00:00	5.53896	2.20201
1978-10-16 00:00:00	5.4333	2.20753
1978-10-17 00:00:00	5.27283	2.16662
1978-10-18 00:00:00	5.6289	2.16627
1978-10-19 00:00:00	5.50146	2.21587
1978-10-20 00:00:00	5.52877	2.15552
1978-10-21 00:00:00	5.46488	2.16171
1978-10-22 00:00:00	5.44544	2.20236
1978-10-23 00:00:00	5.40552	2.14568
1978-10-24 00:00:00	5.5079	2.2052
1978-10-25 00:00:00	5.62435	2.20002
1978-10-26 00:00:00	5.58832	2.22288
1978-10-27 00:00:00	5.67171	2.2091
1978-10-28 00:00:00	5.43381	2.20299
1978-10-29 00:00:00	5.58066	2.15945
1978-10-30 00:00:00	5.39595	2.18184
1978-10-31 00:00:00	5.58321	2.17769
1978-11-01 00:00:00	5.43212	2.2299
1978-11-02 00:00:00	5.51296	2.15305
1978-11-03 00:00:00	5.60663	2.16541
1978-11-04 00:00:00	5.57044	2.21234
1978-11-05 00:00:00	5.43603	2.14666
1978-11-06 00:00:00	5.3956	2.20525
1978-11-07 00:00:00	5.37869	2.16232
1978-11-08 00:00:00	5.38514	2.19637
1978-11-09 00:00:00	5.39213	2.13277
1978-11-10 00:00:00	5.39014	2.13426
1978-11-11 00:00:00	5.29154	2.18897
1978-11-12 00:00:00	5.36977	2.13231
1978-11-13 00:00:00	5.28394	2.16441
1978-11-14 00:00:00	5.31756	2.1557
1978-11-15 00:00:00	5.3357	2.15034
1978-11-16 00:00:00	5.41562	2.16863
1978-11-17 00:00:00	5.35611	2.17273
1978-11-18 00:00:00	5.51025	2.17875
1978-11-19 00:00:00	5.6327	2.21567
1978-11-20 00:00:00	5.89372	2.25933
1978-11-21 00:00:00	6.25361	2.26588
1978-11-22 00:00:00	6.55649	2.35596
1978-11-23 00:00:00	6.58248	2.37684
1978-11-24 00:00:00	6.24686	2.36963
1978-11-25 00:00:00	6.20986	2.3068
1978-11-26 00:00:00	6.09193	2.34455
1978-11-27 00:00:00	5.88422	2.25974
1978-11-28 00:00:00	5.88405	2.28823
1978-11-29 00:00:00	6.1201	2.24886
1978-11-30 00:00:00	6.07118	2.30228
1978-12-01 00:00:00	5.99829	2.31601
1978-12-02 00:00:00	5.93365	2.31034
1978-12-03 00:00:00	5.92458	2.26581
1978-12-04 00:00:00	5.88464	2.22148
1978-12-05 00:00:00	5.74172	2.22929
1978-12-06 00:00:00	5.78494	2.23966
1978-12-07 00:00:00	5.68225	2.23451
1978-12-08 00:00:00	5.65039	2.20852
1978-12-09 00:00:00	5.77729	2.2258
1978-12-10 00:00:00	5.75555	2.17489
1978-12-11 00:00:00	5.70445	2.22958
1978-12-12 00:00:00	5.75161	2.21285
1978-12-13 00:00:00	5.80649	2.22413
1978-12-14 00:00:00	6.00904	2.19026
1978-12-15 00:00:00	6.1765	2.25421
1978-12-16 00:00:00	6.08282	2.29516
1978-12-17 00:00:00	6.10595	2.22941
1978-12-18 00:00:00	6.07805	2.28537
1978-12-19 00:00:00	5.9265	2.24726
1978-12-20 00:00:00	5.79569	2.23017
1978-12-21 00:00:00	5.74973	2.18676
1978-12-22 00:00:00	5.72096	2.25443
1978-12-23 00:00:00	5.7454	2.1706
1978-12-24 00:00:00	5.78578	2.2122
1978-12-25 00:00:00	5.80902	2.18064
1978-12-26 00:00:00	5.76758	2.19363
1978-12-27 00:00:00	5.80483	2.177
1978-12-28 00:00:00	5.96243	2.25688
1978-12-29 00:00:00	5.88268	2.23455
1978-12-30 00:00:00	5.92931	2.2004
1978-12-31 00:00:00	5.96135	2.21389
1979-01-01 00:00:00	5.9402	2.28146
1979-01-02 00:00:00	5.90962	2.27338
1979-01-03 00:00:00	5.93773	2.26531
1979-01-04 00:00:00	5.78731	2.20083
1979-01-05 00:00:00	5.78663	2.24511
1979-01-06 00:00:00	5.85781	2.23048
1979-01-07 00:00:00	5.87055	2.20352
1979-01-08 00:00:00	5.78706	2.19016
1979-01-09 00:00:00	5.95975	2.25337
1979-01-10 00:00:00	6.15811	2.23985
1979-01-11 00:00:00	6.09093	2.23185
1979-01-12 00:00:00	6.05892	2.27642
1979-01-13 00:00:00	6.12817	2.2475
1979-01-14 00:00:00	6.16866	2.29511
1979-01-15 00:00:00	6.30113	2.28453
1979-01-16 00:00:00	6.11668	2.32484
1979-01-17 00:00:00	6.08083	2.24469
1979-01-18 00:00:00	6.00883	2.29904
1979-01-19 00:00:00	5.9927	2.28738
1979-01-20 00:00:00	5.86531	2.25695
1979-01-21 00:00:00	5.81458	2.20657
1979-01-22 00:00:00	5.86072	2.23765
1979-01-23 00:00:00	5.79413	2.27458
1979-01-24 00:00:00	5.81174	2.2024
1979-01-25 00:00:00	5.88128	2.22714
1979-01-26 00:00:00	5.8323	2.2263
1979-01-27 00:00:00	6.00289	2.28013
1979-01-28 00:00:00	6.38656	2.31303
1979-01-29 00:00:00	6.48095	2.30363
1979-01-30 00:00:00	6.24895	2.3447
1979-01-31 00:00:00	6.16125	2.35124
1979-02-01 00:00:00	6.08122	2.3095
1979-02-02 00:00:00	6.02796	2.27405
1979-02-03 00:00:00	6.16626	2.2887
1979-02-04 00:00:00	6.14183	2.23951
1979-02-05 00:00:00	6.31646	2.25707
1979-02-06 00:00:00	6.29309	2.29745
1979-02-07 00:00:00	6.11267	2.29839
1979-02-08 00:00:00	6.13994	2.26532
1979-02-09 00:00:00	6.07841	2.27454
1979-02-10 00:00:00	5.95759	2.20671
1979-02-11 00:00:00	5.89097	2.25387
1979-02-12 00:00:00	5.85649	2.20234
1979-02-13 00:00:00	5.9925	2.2414
1979-02-14 00:00:00	5.89613	2.1818
1979-02-15 00:00:00	5.88147	2.2289
1979-02-16 00:00:00	5.92882	2.24241
1979-02-17 00:00:00	5.95657	2.23331
1979-02-18 00:00:00	5.77377	2.21868
1979-02-19 00:00:00	5.83177	2.18932
1979-02-20 00:00:00	5.84962	2.2413
1979-02-21 00:00:00	5.79247	2.25121
1979-02-22 00:00:00	5.74398	2.237
1979-02-23 00:00:00	5.73923	2.18554
1979-02-24 00:00:00	5.72617	2.18592
1979-02-25 00:00:00	5.66185	2.23677
1979-02-26 00:00:00	5.64303	2.1989
1979-02-27 00:00:00	5.73783	2.18422
1979-02-28 00:00:00	5.71566	2.16547
1979-03-01 00:00:00	5.72546	2.19737
1979-03-02 00:00:00	5.79364	2.13073
1979-03-03 00:00:00	5.6948	2.18597
1979-03-04 00:00:00	5.85607	2.15122
1979-03-05 00:00:00	6.09224	2.21226
1979-03-06 00:00:00	6.02044	2.22863
1979-03-07 00:00:00	5.86412	2.23801
1979-03-08 00:00:00	5.60175	2.23032
1979-03-09 00:00:00	5.70584	2.2253
1979-03-10 00:00:00	5.66648	2.15244
1979-03-11 00:00:00	5.93698	2.22318
1979-03-12 00:00:00	6.37143	2.19184
